97524.29,"97528.7, 6.48298;97528, 0.0462;97527.78, 0.0001;97527.5, 0.0412;97526.89, 0.00035;97526.15, 2.29957;97526.14, 1.11391;97525.87, 0.0463;97525.38, 0.37812;97525.22, 0.38669;97524.87, 0.00016;97524.86, 0.00006;97524.3, 0.0001;97524.29, 0.26769;97524.17, 0.19391;97524, 0.0873;97523.89, 0.0001;97523.58, 0.00011;97523.02, 0.00256;97522.94, 0.00256;97522.4, 0.0411;97521.8, 0.66754;97521.79, 0.08093;97521.61, 0.19694;97521.58, 0.00006;97521.43, 0.27728;97521.42, 0.20515;97520.59, 0.05681;97520.5, 0.0411;97520, 0.0461;97519.99, 0.00006;97518.14, 0.20516;97517.45, 0.04;97517.4, 0.20516;97517, 0.0411;97516.02, 0.26487;97516, 0.0912;97515.93, 0.51345;97515.25, 0.00051;97515.12, 0.00006;97514.53, 0.003;97513.59, 0.07595;97513.5, 0.0411;97513.25, 0.20517;97512.95, 0.05126;97512.39, 0.0005;97512.3, 0.00375;97512.21, 0.05606;97512.2, 0.10112;97512.11, 0.00011;97512.09, 0.10112;97512, 0.0501;97511.28, 0.15409;97510.24, 0.00006;97510, 0.0411;97509.61, 0.51345;97509.6, 0.5;97509.59, 1.10802;97509.53, 0.00008;97509.39, 0.00847;97509.38, 0.04977;97509.36, 0.01751;97508.96, 0.0606;97508.95, 0.00011;97508.72, 0.0152;97508.47, 0.00079;97508.31, 0.00011;97508.12, 0.01521;97508, 0.0501;97507.9, 0.00218;97507.64, 0.0005;97506.5, 0.0411;97506.18, 0.00006;97505.7, 0.05127;97505.67, 0.00016;97505.6, 0.003;97505.37, 0.00006;97505.25, 0.00308;97504.91, 0.22298;97504.28, 0.01025;97504.01, 0.51277;97504, 0.0531;97503.44, 0.00011;97503.28, 0.02563;97503.2, 0.0411;97503.11, 0.51345;97503, 0.0411;97502.5, 0.00016;97502.18, 0.07179;97501.51, 0.0011;97501.44, 0.00102;97501.32, 0.00006;97501.21, 0.05127;97500.64, 0.07222;97500.6, 0.18804;97500.59, 0.15409;97500.49, 0.00006;97500.09, 0.00083;97500.06, 0.00116;97500, 0.0531;","97528.71, 0.376;97528.79, 0.0001;97529.13, 0.0001;97529.44, 0.0001;97529.9, 0.00016;97529.91, 0.00024;97529.92, 0.0001;97530.11, 0.20523;97530.45, 0.0001;97530.48, 0.00016;97530.65, 0.00018;97530.85, 0.01667;97530.99, 0.00018;97531.6, 0.0031;97531.99, 0.00018;97532, 0.0462;97532.03, 0.0007;97532.45, 0.00019;97532.88, 0.00098;97532.89, 0.20513;97534.2, 0.00128;97534.25, 0.04103;97534.49, 0.00008;97534.5, 0.0411;97534.61, 0.00006;97534.89, 0.00011;97535.01, 0.00012;97535.2, 0.0411;97535.28, 0.00439;97535.29, 0.01657;97535.34, 0.00006;97535.64, 0.0002;97535.94, 0.00006;97536, 0.0533;97536.03, 0.00012;97536.05, 0.0018;97536.08, 0.00012;97536.36, 0.00008;97536.48, 0.00931;97536.52, 0.00142;97536.66, 0.00027;97536.7, 0.00111;97536.81, 0.00009;97536.96, 0.20512;97537.06, 0.0005;97537.16, 0.00066;97537.25, 0.00027;97537.36, 0.00048;97537.37, 0.00016;97537.49, 0.0004;97537.79, 0.00083;97537.85, 0.00006;97537.89, 0.00031;97538, 0.0411;97538.05, 0.00903;97538.28, 0.00006;97538.46, 0.00046;97538.52, 0.20511;97538.57, 0.00019;97538.64, 0.00006;97538.67, 0.00017;97538.69, 0.00011;97538.8, 0.00011;97538.82, 0.00009;97539.17, 0.00008;97539.24, 0.00014;97539.49, 0.00006;97539.5, 0.00021;97539.74, 0.00006;97539.79, 0.00163;97539.8, 0.01657;97539.96, 0.00016;97540, 0.07395;97540.09, 0.00006;97540.14, 0.00256;97540.18, 0.00039;97540.2, 0.00006;97540.43, 0.00008;97540.46, 0.00028;97540.54, 0.00016;97540.71, 0.00022;97540.96, 0.0004;97541.29, 0.00161;97541.5, 0.0411;97541.6, 0.0411;97541.66, 0.00008;97541.72, 0.00031;97542.11, 0.00011;97542.18, 0.00903;97542.21, 0.00308;97542.33, 0.00931;97542.37, 0.00008;97542.58, 0.00006;97542.64, 0.00086;97542.85, 0.00022;97543.06, 0.00006;97543.71, 0.00016;97543.96, 0.00012;97543.99, 0.15409;97544, 0.06099;",2024-12-21 14:01:47
97530.11,"97530.1, 5.19497;97529.94, 0.00016;97529.93, 0.08866;97529.92, 0.0001;97529.91, 0.00609;97529.74, 0.00016;97529.37, 0.19704;97528.75, 0.00016;97528.72, 0.0001;97528.71, 0.0001;97528.7, 0.00375;97528.05, 0.0001;97528, 0.0462;97527.78, 0.0001;97527.57, 0.0001;97527.5, 0.0412;97526.17, 0.41944;97525.38, 0.37802;97525.28, 0.20514;97525.22, 0.38669;97524.87, 0.00006;97524.29, 0.00256;97524.17, 0.14255;97524, 0.0872;97523.58, 0.00011;97522.4, 0.0411;97521.8, 0.15409;97521.58, 0.00006;97521.43, 0.19082;97521.42, 0.20515;97520.59, 0.05681;97520.5, 0.0411;97520.16, 0.00036;97520, 0.0461;97519.99, 0.00006;97519.25, 0.00008;97518.01, 0.0005;97517.73, 0.00011;97517.45, 0.04;97517.4, 0.20516;97517, 0.0411;97516.25, 0.00039;97516.02, 0.43252;97516, 0.0912;97515.93, 0.51345;97515.25, 0.00051;97515.12, 0.01517;97514.53, 0.003;97513.92, 0.00025;97513.73, 0.00308;97513.59, 0.07595;97513.5, 0.0411;97513.25, 0.20517;97512.95, 0.05126;97512.86, 0.30772;97512.56, 0.01511;97512.3, 0.00375;97512.2, 0.10112;97512.11, 0.00011;97512.09, 0.10112;97512, 0.0501;97511.96, 0.01507;97511.6, 0.00101;97511.28, 0.15409;97510.46, 0.07222;97510.24, 0.00006;97510, 0.0411;97509.61, 0.51345;97509.6, 0.5;97509.59, 1.10802;97509.53, 0.00008;97509.49, 0.07179;97509.39, 0.00847;97509.38, 0.04977;97509.36, 0.01751;97508.96, 0.0606;97508.95, 0.00011;97508.47, 0.00079;97508.31, 0.00011;97508, 0.0501;97507.9, 0.00218;97507.69, 0.04189;97507.14, 0.02039;97506.69, 0.20518;97506.5, 0.0411;97506.18, 0.00006;97505.67, 0.00016;97505.6, 0.003;97505.37, 0.00006;97504.91, 0.22298;97504.5, 0.8;97504.28, 0.01025;97504, 0.0531;97503.66, 0.0005;97503.47, 0.01845;97503.44, 0.00011;97503.2, 0.0411;97503.11, 0.51345;97503, 0.0411;97502.91, 0.00121;","97530.11, 2.9399;97530.45, 0.0001;97530.48, 0.00016;97530.65, 0.0001;97530.84, 0.00016;97530.85, 0.01667;97530.99, 0.00016;97531, 0.0412;97531.6, 0.0001;97531.89, 0.0001;97531.98, 0.16179;97531.99, 0.00018;97532, 0.0462;97532.03, 0.0007;97532.45, 0.0001;97532.88, 0.00048;97532.89, 0.20523;97533.39, 0.00026;97533.4, 0.0001;97534.2, 0.00128;97534.5, 0.0411;97535.01, 0.00012;97535.19, 0.00091;97535.2, 0.0411;97535.28, 0.00439;97535.29, 0.01657;97535.3, 0.10274;97535.34, 0.00006;97535.64, 0.0002;97535.94, 0.00006;97535.99, 0.00008;97536, 0.0533;97536.03, 0.00012;97536.05, 0.0018;97536.08, 0.00012;97536.36, 0.00008;97536.48, 0.00931;97536.52, 0.00142;97536.66, 0.00027;97536.7, 0.00111;97536.77, 0.05644;97536.81, 0.00009;97536.95, 0.25081;97536.96, 0.20512;97537.06, 0.0005;97537.16, 0.00066;97537.25, 0.00027;97537.36, 0.00048;97537.37, 0.00016;97537.79, 0.00083;97537.85, 0.00006;97537.99, 0.00008;97538, 0.0411;97538.05, 0.00903;97538.09, 0.00047;97538.24, 0.20511;97538.28, 0.00006;97538.46, 0.00046;97538.52, 0.20511;97538.57, 0.00019;97538.64, 0.00006;97538.67, 0.06224;97538.69, 0.00011;97538.8, 0.00011;97538.82, 0.00009;97539.17, 0.00008;97539.24, 0.00014;97539.49, 0.00006;97539.5, 0.00021;97539.74, 0.00006;97539.79, 0.00163;97539.8, 0.01657;97539.96, 0.00016;97540, 0.07395;97540.09, 0.00006;97540.18, 0.00039;97540.2, 0.00006;97540.43, 0.00008;97540.46, 0.00028;97540.54, 0.00016;97540.71, 0.00022;97540.96, 0.0004;97541.29, 0.00161;97541.5, 0.0411;97541.6, 0.0411;97541.66, 0.00008;97541.72, 0.00031;97542.11, 0.00011;97542.18, 0.00903;97542.33, 0.00931;97542.37, 0.00008;97542.49, 0.06161;97542.58, 0.00006;97542.64, 0.00086;97542.85, 0.00022;97543.06, 0.00006;97543.71, 0.00016;97543.96, 0.32726;97543.97, 0.30807;97543.99, 0.15409;",2024-12-21 14:01:48
97530.11,"97530.1, 5.42275;97529.94, 0.00016;97529.93, 0.15144;97529.92, 0.0001;97529.91, 0.0001;97529.74, 0.00016;97529.38, 0.0001;97529.37, 0.19704;97528.92, 0.20523;97528.8, 0.0001;97528.75, 0.00016;97528.72, 0.0001;97528.71, 0.0001;97528.7, 0.00375;97528.48, 0.0001;97528.05, 0.0001;97528, 0.0461;97527.5, 0.0411;97526.17, 0.41944;97525.38, 0.37802;97525.31, 0.20514;97525.22, 0.38669;97524.87, 0.00006;97524.81, 0.09911;97524.29, 0.00256;97524.17, 0.14255;97524, 0.0872;97523.58, 0.00011;97523.07, 0.07595;97522.4, 0.0411;97521.8, 0.15409;97521.58, 0.00006;97521.43, 0.19082;97521.42, 0.20515;97521.21, 0.01514;97521.02, 0.01517;97520.59, 0.05681;97520.5, 0.05617;97520.16, 0.00036;97520, 0.0461;97519.99, 0.00006;97519.54, 0.06142;97519.25, 0.00008;97518.01, 0.0005;97517.73, 0.00011;97517.45, 0.04;97517.4, 0.20516;97517, 0.0411;97516.02, 0.26487;97516, 0.0912;97515.71, 0.0004;97515.25, 0.00051;97515.12, 0.00006;97514.53, 0.003;97513.92, 0.00025;97513.78, 0.00051;97513.73, 0.00308;97513.5, 0.0411;97513.25, 0.20517;97512.95, 0.05126;97512.86, 0.30772;97512.3, 0.00375;97512.11, 0.00011;97512, 0.0501;97511.6, 0.0005;97511.28, 0.15409;97510.46, 0.07222;97510.24, 0.00006;97510, 0.0411;97509.61, 0.51345;97509.6, 0.5;97509.59, 1.10802;97509.53, 0.00008;97509.49, 0.07179;97509.39, 0.00847;97509.38, 0.04977;97509.36, 0.01751;97508.96, 0.0606;97508.95, 0.00011;97508.47, 0.00079;97508.31, 0.00011;97508.09, 0.07595;97508, 0.0501;97507.9, 0.00218;97507.14, 0.02039;97506.69, 0.20518;97506.5, 0.0411;97506.18, 0.00006;97505.67, 0.00016;97505.6, 0.003;97505.37, 0.00006;97504.91, 0.22298;97504.5, 0.8;97504.28, 0.01025;97504, 0.0531;97503.47, 0.01845;97503.44, 0.00011;97503.2, 0.0411;97503.11, 0.51345;97503, 0.0411;","97530.11, 1.98029;97530.45, 0.0001;97530.48, 0.00016;97530.65, 0.0001;97530.84, 0.00016;97530.85, 0.01667;97530.99, 0.00016;97531, 0.0412;97531.6, 0.0001;97531.89, 0.0001;97531.97, 0.0001;97531.98, 0.00016;97531.99, 0.12404;97532, 0.0462;97532.03, 0.0007;97532.45, 0.0001;97532.88, 0.00048;97532.89, 0.20523;97533.38, 0.00026;97534.2, 0.00128;97534.5, 0.0411;97535.01, 0.00012;97535.2, 0.0411;97535.28, 0.00439;97535.29, 0.01657;97535.31, 0.04103;97535.34, 0.00006;97535.64, 0.0002;97535.94, 0.00006;97535.99, 0.00008;97536, 0.0533;97536.03, 0.00012;97536.05, 0.0018;97536.08, 0.00012;97536.36, 0.00008;97536.48, 0.00931;97536.52, 0.00142;97536.66, 0.00027;97536.7, 0.00111;97536.77, 0.05644;97536.81, 0.00009;97536.95, 0.19879;97536.96, 0.20512;97537.06, 0.0005;97537.16, 0.00066;97537.25, 0.00027;97537.36, 0.00048;97537.37, 0.00016;97537.79, 0.00083;97537.85, 0.00006;97537.94, 0.20512;97537.99, 0.00008;97538, 0.0411;97538.05, 0.00903;97538.09, 0.00047;97538.28, 0.00006;97538.46, 0.00046;97538.48, 0.04337;97538.52, 0.20511;97538.57, 0.00019;97538.64, 0.00006;97538.67, 0.00017;97538.69, 0.00011;97538.8, 0.00011;97538.82, 0.00009;97539.17, 0.00008;97539.24, 0.00014;97539.49, 0.00006;97539.5, 0.00021;97539.74, 0.00006;97539.79, 0.00163;97539.8, 0.01657;97539.96, 0.00016;97540, 0.07395;97540.09, 0.00006;97540.18, 0.00039;97540.2, 0.00006;97540.26, 0.10274;97540.43, 0.00008;97540.46, 0.00028;97540.54, 0.00016;97540.71, 0.00022;97540.96, 0.0004;97541.29, 0.00161;97541.5, 0.0411;97541.6, 0.0411;97541.66, 0.00008;97541.72, 0.00031;97542.09, 0.00126;97542.11, 0.00011;97542.18, 0.00903;97542.33, 0.00931;97542.37, 0.00008;97542.49, 0.06161;97542.58, 0.00006;97542.64, 0.00086;97542.85, 0.00022;97543.06, 0.00006;97543.71, 0.00016;97543.96, 0.32726;",2024-12-21 14:01:49
97530.1,"97530.1, 0.25201;97529.94, 0.0001;97529.93, 0.0001;97529.92, 0.0001;97529.91, 0.0001;97529.74, 0.00016;97529.72, 0.00016;97529.39, 0.0001;97529.38, 0.0001;97529.37, 0.0001;97528.92, 0.0001;97528.8, 0.0001;97528.75, 0.00016;97528.72, 0.0001;97528.71, 0.00016;97528.7, 0.00375;97528.01, 0.00006;97527.78, 0.00006;97526.18, 0.00006;97524.87, 0.00006;97524.18, 0.00008;97524.17, 0.14255;97524.1, 0.00008;97524.09, 0.03785;97524.01, 0.00008;97524, 0.0872;97523.58, 0.00011;97523.24, 0.00008;97522.41, 0.00008;97522.4, 0.0411;97522.26, 0.19692;97521.58, 0.00006;97521.43, 0.19082;97521.34, 0.20515;97521.21, 0.01514;97521.02, 0.01517;97520.76, 0.00006;97520.59, 0.05681;97520.5, 0.05617;97520.16, 0.00036;97520, 0.0461;97519.99, 0.00006;97519.25, 0.00008;97518.01, 0.0005;97517.73, 0.00011;97517.4, 0.20516;97517, 0.04143;97516.02, 0.26487;97516, 0.0912;97515.9, 0.00006;97515.71, 0.0004;97515.28, 0.00032;97515.25, 0.00051;97515.12, 0.00006;97514.84, 0.04;97514.53, 0.003;97513.78, 0.00051;97513.73, 0.00308;97513.5, 0.0411;97513.44, 0.37802;97513.43, 0.20517;97513.28, 0.38669;97512.86, 0.30772;97512.3, 0.00375;97512.11, 0.00011;97512, 0.0501;97511.6, 0.0005;97511.28, 0.15409;97511.04, 0.00006;97510.47, 0.30773;97510.24, 0.00006;97510, 0.0411;97509.61, 0.51345;97509.6, 0.0411;97509.53, 0.00008;97509.49, 0.07179;97509.39, 0.00847;97509.38, 0.04977;97509.36, 0.01751;97508.96, 0.0606;97508.95, 0.00011;97508.47, 0.00079;97508.31, 0.00011;97508, 0.0501;97507.9, 0.00218;97507.14, 0.02039;97506.69, 0.20518;97506.5, 0.0411;97506.18, 0.00006;97505.67, 0.00016;97505.6, 0.003;97505.37, 0.00006;97504.91, 0.22298;97504.28, 0.01025;97504, 0.0531;97503.47, 0.01845;97503.44, 0.00011;97503.2, 0.0411;97503.11, 0.51345;97503, 0.0411;","97530.11, 2.23358;97530.45, 0.0001;97530.48, 0.00016;97530.83, 0.0001;97530.84, 0.0008;97530.85, 0.01667;97530.99, 0.0001;97531, 0.0412;97531.1, 0.0001;97531.11, 0.06308;97531.6, 0.0001;97531.67, 0.06182;97531.89, 0.0001;97531.97, 0.0001;97531.98, 0.0001;97531.99, 0.17059;97532, 0.0462;97532.03, 0.0007;97532.89, 0.20523;97532.93, 0.00025;97533.38, 0.00016;97534.2, 0.00128;97534.5, 0.0411;97535.01, 0.00012;97535.2, 0.0411;97535.28, 0.00439;97535.29, 0.01657;97535.31, 0.04103;97535.34, 0.00006;97535.46, 0.10274;97535.64, 0.0002;97535.94, 0.00006;97536, 0.0533;97536.03, 0.00012;97536.05, 0.0018;97536.08, 0.00012;97536.36, 0.00008;97536.4, 0.00256;97536.48, 0.00931;97536.52, 0.00142;97536.66, 0.00027;97536.7, 0.00111;97536.76, 0.07222;97536.77, 0.05644;97536.81, 0.00009;97536.95, 0.28966;97536.96, 0.20512;97537.06, 0.0005;97537.16, 0.00066;97537.25, 0.00027;97537.36, 0.00048;97537.37, 0.00016;97537.42, 0.02495;97537.52, 0.02563;97537.68, 0.19692;97537.79, 0.00083;97537.85, 0.00006;97537.94, 0.20512;97538, 0.0411;97538.05, 0.00903;97538.09, 0.00047;97538.28, 0.00006;97538.46, 0.00046;97538.52, 0.20511;97538.57, 0.00019;97538.64, 0.00006;97538.67, 0.00017;97538.69, 0.00011;97538.8, 0.00011;97538.82, 0.00009;97539.17, 0.00008;97539.24, 0.00014;97539.43, 0.05126;97539.49, 0.00006;97539.5, 0.00021;97539.74, 0.00006;97539.79, 0.00163;97539.8, 0.01657;97539.96, 0.00016;97540, 0.07395;97540.09, 0.00006;97540.18, 0.00039;97540.2, 0.00006;97540.43, 0.00008;97540.46, 0.00028;97540.54, 0.00016;97540.71, 0.00022;97540.91, 0.00985;97540.96, 0.0004;97541.29, 0.00161;97541.5, 0.0411;97541.6, 0.0411;97541.66, 0.00008;97541.72, 0.00031;97542.11, 0.00011;97542.18, 0.00903;97542.33, 0.00931;97542.37, 0.00008;97542.49, 0.06161;97542.58, 0.00006;",2024-12-21 14:01:50
97517.32,"97517.32, 1.9391;97517.08, 0.0001;97516.92, 0.00034;97516.83, 0.0001;97516.11, 0.00016;97516.01, 0.00018;97516, 0.0502;97515.9, 0.00016;97515.14, 0.0001;97514.53, 0.0001;97514.2, 0.07748;97514.19, 0.20527;97513.73, 0.0001;97513.51, 0.00018;97513.5, 0.0412;97513.46, 0.00018;97513.45, 0.0001;97513.2, 0.0001;97512.31, 0.0071;97512.3, 0.00385;97512.11, 0.00011;97512.01, 0.00008;97512, 0.0501;97511.04, 0.00006;97510.24, 0.00006;97510.01, 0.06362;97510, 0.0411;97509.6, 0.0411;97509.53, 0.00008;97509.4, 0.00047;97509.39, 0.00847;97509.38, 0.04977;97509.36, 0.01751;97508.95, 0.00011;97508.47, 0.00079;97508.31, 0.00011;97508, 0.0501;97507.9, 0.00218;97506.71, 0.0005;97506.7, 0.18196;97506.54, 0.0005;97506.5, 0.0411;97506.18, 0.00006;97505.67, 0.00016;97505.6, 0.003;97505.37, 0.00006;97504.99, 0.00051;97504.09, 0.19692;97504, 0.0531;97503.72, 0.05319;97503.63, 0.20519;97503.44, 0.00011;97503.2, 0.0411;97503.09, 0.01521;97503, 0.0411;97502.5, 0.00016;97502.26, 0.49101;97502.25, 0.51345;97502.23, 0.37802;97502.14, 0.06131;97502.08, 0.38669;97501.52, 0.0004;97501.41, 0.00051;97501.32, 0.00006;97500.84, 0.003;97500.59, 0.15409;97500.49, 0.00006;97500.38, 0.00032;97500.06, 0.00116;97500, 0.0531;97499.95, 0.04;97499.94, 0.0005;97499.81, 0.00008;97499.67, 0.00006;97499.5, 0.0411;97499.33, 0.00016;97499.23, 0.00011;97498.82, 0.00051;97498.22, 0.001;97497.73, 0.0005;97496.8, 0.0411;97496.46, 0.00006;97496.36, 0.58236;97496.35, 0.51345;97496.16, 0.00016;97496, 0.0531;97495.62, 0.00006;97495.26, 0.30769;97495.21, 0.25681;97494.87, 0.07179;97494.36, 0.00011;97494.32, 0.00011;97492.99, 0.00016;97492.54, 0.51363;97492.34, 0.26813;97492, 0.0532;97491.82, 0.01845;97491.8, 0.20521;97491.6, 0.00006;97490.92, 0.0013;","97517.33, 2.61909;97517.72, 0.00016;97517.73, 0.20526;97517.74, 0.0001;97517.89, 0.411;97517.9, 0.0001;97517.91, 0.0001;97518.04, 0.0001;97518.05, 0.0001;97518.06, 0.0001;97518.07, 0.0001;97518.1, 0.0001;97518.11, 0.15225;97518.12, 0.0001;97518.63, 0.0001;97518.77, 0.20526;97518.78, 0.0001;97519.02, 0.00016;97519.49, 0.20525;97519.86, 0.0001;97519.98, 0.00006;97520, 0.0461;97520.5, 0.0411;97522.4, 0.0411;97523.18, 0.00256;97523.57, 0.17204;97523.58, 0.00011;97524, 0.0872;97524.19, 0.20514;97525.07, 0.10274;97525.56, 0.20514;97526.03, 0.06;97526.79, 0.00256;97527.09, 0.003;97527.13, 0.08;97527.5, 0.0411;97528, 0.0461;97528.18, 0.00056;97528.8, 0.0411;97528.92, 0.37898;97528.93, 0.26346;97529.26, 0.19692;97529.54, 0.01522;97529.73, 0.00006;97529.86, 0.00008;97529.94, 0.15409;97530.11, 0.72419;97530.48, 0.00006;97530.85, 0.01657;97530.95, 0.00033;97531, 0.0411;97531.11, 0.06298;97531.44, 0.00025;97531.8, 0.00039;97531.96, 0.02495;97531.99, 0.50316;97532, 0.0461;97532.03, 0.0006;97532.12, 0.00102;97533.65, 0.21126;97534.2, 0.00128;97534.37, 0.00062;97534.5, 0.0411;97534.72, 0.011;97534.87, 0.18805;97535.01, 0.00012;97535.2, 0.0411;97535.28, 0.00439;97535.29, 0.01657;97535.31, 0.04103;97535.34, 0.00006;97535.48, 0.30807;97535.49, 0.38617;97535.64, 0.0002;97535.65, 0.3695;97535.94, 0.00006;97536, 0.0533;97536.03, 0.00012;97536.05, 0.0018;97536.08, 0.00012;97536.36, 0.00008;97536.48, 0.00931;97536.52, 0.00142;97536.66, 0.00027;97536.7, 0.00111;97536.76, 0.07222;97536.77, 0.05644;97536.81, 0.00009;97536.84, 0.003;97536.92, 0.00041;97536.95, 0.32198;97537.06, 0.0005;97537.16, 0.00066;97537.25, 0.00027;97537.36, 0.00048;97537.37, 0.00016;97537.42, 0.02495;97537.52, 0.02563;97537.79, 0.00083;97537.85, 0.00006;",2024-12-21 14:01:51
97517.32,"97518.62, 4.38489;97518.43, 0.0001;97518.42, 0.01846;97518.11, 0.0001;97518.1, 0.44686;97517.72, 0.5408;97517.71, 0.09748;97517.33, 0.0001;97517.32, 0.2059;97517.1, 0.37812;97517.08, 0.00006;97517, 0.0412;97516.94, 0.38679;97516, 0.0913;97515.9, 0.00016;97515.84, 0.07605;97514.63, 0.00026;97513.5, 0.23812;97512.85, 0.0616;97512.31, 0.0071;97512.3, 0.00375;97512.24, 0.06095;97512.11, 0.00011;97512, 0.0501;97511.65, 0.04;97511.04, 0.00006;97510.49, 0.22139;97510.24, 0.00006;97510, 0.0411;97509.6, 0.0411;97509.53, 0.00008;97509.39, 0.00847;97509.38, 0.04977;97509.36, 0.01751;97509.34, 0.00047;97508.95, 0.00011;97508.47, 0.00079;97508.37, 0.51345;97508.31, 0.00011;97508.01, 0.00044;97508, 0.0501;97507.9, 0.0585;97506.7, 0.16834;97506.54, 0.0005;97506.5, 0.0411;97506.18, 0.00006;97505.67, 0.00016;97505.6, 0.003;97505.37, 0.00006;97504.99, 0.00051;97504, 0.0531;97503.44, 0.00011;97503.2, 0.0411;97503, 0.0411;97502.5, 0.00016;97502.27, 0.07222;97502.26, 0.2726;97502.25, 0.51345;97502.14, 0.06131;97501.32, 0.00006;97500.96, 0.00308;97500.84, 0.003;97500.59, 0.15409;97500.49, 0.00006;97500.06, 0.00116;97500, 0.0531;97499.81, 0.00008;97499.67, 0.00006;97499.5, 0.0411;97499.33, 0.00016;97499.23, 0.00011;97499.21, 0.0005;97498.22, 0.001;97497.53, 0.07595;97496.97, 0.01521;97496.8, 0.0411;97496.46, 0.00006;97496.36, 0.58236;97496.35, 0.51345;97496.16, 0.00016;97496, 0.0942;97495.62, 0.00006;97495.26, 0.30769;97495.21, 0.25681;97494.87, 0.07179;97494.36, 0.00011;97494.32, 0.00011;97492.99, 0.00016;97492.55, 0.51283;97492.54, 0.51363;97492.53, 0.02016;97492.34, 0.26813;97492, 0.0532;97491.85, 0.04189;97491.8, 0.20521;97491.6, 0.00006;97490.89, 0.00126;97490.8, 0.00011;97490.74, 0.00006;97490.63, 0.00025;","97518.63, 0.20526;97518.76, 0.00018;97518.77, 0.0001;97519.02, 0.00016;97519.2, 0.0001;97519.98, 0.00016;97519.99, 0.00016;97520.96, 0.00016;97521.46, 0.00024;97521.47, 0.20525;97522.91, 0.00016;97523.58, 0.00021;97523.98, 0.00018;97523.99, 0.00018;97524, 0.0462;97524.18, 0.00018;97524.19, 0.20524;97524.86, 0.00016;97525.47, 0.01531;97526.79, 0.00256;97527.09, 0.003;97527.5, 0.0411;97528, 0.0461;97528.18, 0.00056;97528.8, 0.0411;97528.93, 0.26346;97529.06, 0.20513;97529.26, 0.19692;97529.52, 0.00011;97529.73, 0.00006;97529.94, 0.15409;97530.11, 0.00259;97530.48, 0.00006;97530.49, 0.00031;97530.85, 0.01657;97530.95, 0.00033;97531, 0.0411;97531.11, 0.06298;97531.8, 0.00039;97531.99, 0.25332;97532, 0.0461;97532.03, 0.0006;97534.04, 0.02;97534.2, 0.00128;97534.39, 0.00011;97534.5, 0.0411;97534.61, 0.00006;97534.72, 0.011;97534.87, 0.18805;97535.01, 0.00012;97535.14, 0.04;97535.2, 0.0411;97535.28, 0.00439;97535.29, 0.01657;97535.31, 0.04103;97535.34, 0.00006;97535.48, 0.30807;97535.63, 0.00068;97535.64, 0.0002;97535.94, 0.00006;97536, 0.0533;97536.03, 0.00012;97536.05, 0.0018;97536.08, 0.00012;97536.24, 0.08;97536.36, 0.00008;97536.48, 0.00931;97536.52, 0.00142;97536.66, 0.00027;97536.7, 0.00111;97536.76, 0.07222;97536.81, 0.00009;97536.84, 0.003;97536.92, 0.00041;97536.95, 0.32198;97537.06, 0.0005;97537.16, 0.00066;97537.25, 0.00027;97537.36, 0.00048;97537.37, 0.00016;97537.42, 0.02495;97537.52, 0.02563;97537.79, 0.00083;97537.85, 0.00006;97537.92, 0.00308;97537.94, 0.20512;97538, 0.0411;97538.05, 0.00903;97538.28, 0.00006;97538.46, 0.00046;97538.57, 0.00019;97538.64, 0.00006;97538.67, 0.00017;97538.69, 0.00011;97538.8, 0.00011;97538.82, 0.00009;97539.17, 0.00008;97539.24, 0.00014;97539.49, 0.00006;97539.5, 0.00021;",2024-12-21 14:01:52
