98364.35,"98364.34, 1.37122;98364.29, 0.00942;98364.16, 0.00022;98364.13, 0.00022;98364.01, 0.00022;98364, 0.00022;98363.82, 0.00022;98363.81, 0.00022;98363.65, 0.00022;98363.64, 0.00028;98363.63, 0.05708;98363.43, 0.00022;98363.2, 0.00028;98363.17, 0.00028;98363.05, 0.00022;98362.48, 0.00016;98362.47, 0.12035;98362.46, 0.1436;98362.19, 0.00016;98362.04, 0.00006;98362, 0.02033;98361.04, 0.20336;98360.8, 0.0407;98360.72, 0.06043;98360.64, 0.00011;98360.5, 0.0407;98360.25, 0.00006;98360.23, 0.08432;98360.22, 0.02;98360.2, 0.00008;98360.18, 0.01;98359.99, 0.01545;98359.94, 0.0035;98359.55, 0.00011;98359.12, 0.04;98358.82, 0.08;98358.46, 0.01005;98358.34, 0.13707;98358.02, 0.00099;98357.62, 0.00008;98357.57, 0.00016;98357.47, 0.00006;98357.13, 0.00006;98357.12, 0.00006;98357.08, 0.01511;98357, 0.0407;98356.65, 0.01016;98356, 0.0295;98355.52, 0.14288;98354.64, 0.00011;98354.51, 0.24293;98354.5, 0.495;98354.4, 0.0407;98353.84, 0.01;98353.5, 0.0407;98352.21, 0.00006;98352, 0.0295;98351.86, 0.00011;98351.83, 0.0003;98351.79, 0.00006;98351.18, 0.00678;98351.13, 0.00021;98351.07, 0.0411;98351.06, 0.01016;98351, 0.00223;98350.84, 0.01016;98350.81, 0.0003;98350.8, 0.00032;98350.69, 0.00012;98350.67, 0.18152;98350.63, 0.00038;98350.44, 0.00008;98350.15, 0.003;98350.14, 0.00025;98350, 0.07126;98349.9, 0.00006;98349.28, 0.19179;98349, 0.00011;98348.38, 0.01;98348.34, 0.16;98348.22, 0.01602;98348, 0.0753;98347.63, 0.01;98346.5, 0.0407;98346.14, 0.03613;98345.84, 0.00011;98345.8, 0.07573;98345.73, 0.76347;98345.42, 0.00015;98344.55, 0.07167;98344.54, 0.50813;98344.53, 0.15218;98344.41, 0.20339;98344.19, 0.32636;98344.14, 0.0408;98344, 0.01797;98343.89, 0.00006;98343.75, 0.00008;98343.74, 0.00336;98343.4, 0.00008;","98364.35, 5.20892;98364.36, 0.00686;98364.37, 0.00028;98364.61, 0.01541;98364.8, 0.00022;98364.89, 0.00038;98364.9, 0.00022;98364.91, 0.00022;98364.92, 0.00022;98364.93, 0.00022;98364.94, 0.00022;98365.01, 0.00022;98365.13, 0.00022;98365.19, 0.00028;98365.46, 0.00018;98365.5, 0.2258;98365.58, 0.0001;98366.03, 0.0001;98366.04, 0.20335;98366.11, 0.00006;98366.15, 0.008;98366.64, 0.01;98366.65, 0.00006;98366.99, 0.05083;98367.09, 0.00006;98367.2, 0.0407;98367.5, 0.0407;98368.17, 0.07624;98368.92, 0.04;98369.39, 0.05083;98369.7, 0.01502;98369.84, 0.10871;98370.1, 0.14928;98370.35, 0.01016;98370.49, 0.01016;98370.7, 0.14351;98371, 0.0407;98371.35, 0.0005;98371.42, 0.85842;98371.44, 0.63186;98371.45, 0.30442;98371.85, 0.00006;98371.88, 0.00006;98372, 0.0255;98372.37, 0.30494;98373.26, 0.006;98373.6, 0.0407;98373.8, 0.14239;98373.9, 0.10105;98373.96, 0.41061;98373.98, 0.49506;98374.08, 0.001;98374.19, 0.003;98374.5, 0.0407;98374.6, 0.07623;98374.74, 0.01;98375.01, 0.19409;98375.02, 0.05082;98375.11, 0.00008;98375.4, 0.00011;98375.78, 0.01874;98375.84, 0.009;98376, 0.03994;98376.16, 0.04295;98376.32, 0.01016;98376.52, 0.06087;98376.65, 0.00011;98376.71, 0.00988;98376.85, 0.72687;98377.08, 0.04051;98377.13, 0.07669;98377.19, 0.01628;98377.2, 0.05082;98377.31, 0.01778;98377.45, 1.33882;98377.51, 0.01695;98377.82, 0.01146;98377.93, 0.01703;98377.98, 0.05083;98378, 0.0407;98378.18, 0.01708;98378.2, 0.00861;98378.29, 0.05082;98378.43, 0.00876;98378.44, 0.0002;98379, 0.20332;98379.13, 0.00006;98379.18, 0.05082;98379.42, 0.00006;98379.91, 0.05082;98380, 0.0732;98380.18, 0.00006;98380.49, 0.00084;98380.77, 0.05082;98380.78, 0.0235;98381.03, 0.05082;98381.26, 0.01258;98381.44, 0.30436;98381.45, 0.83625;98381.46, 0.01839;",2025-01-04 21:58:06
98364.34,"98364.34, 1.18581;98364.29, 0.00942;98364.16, 0.00022;98364.13, 0.00022;98364.01, 0.00022;98364, 0.00022;98363.82, 0.00022;98363.81, 0.00022;98363.65, 0.00022;98363.64, 0.00028;98363.63, 0.05708;98363.43, 0.00022;98363.2, 0.00028;98363.17, 0.00028;98363.05, 0.00022;98362.48, 0.00016;98362.47, 0.12035;98362.46, 0.1436;98362.19, 0.00016;98362.04, 0.00006;98362, 0.02033;98361.04, 0.20336;98360.8, 0.0407;98360.72, 0.06043;98360.64, 0.00011;98360.5, 0.0407;98360.25, 0.00006;98360.23, 0.08432;98360.22, 0.02;98360.2, 0.00008;98360.18, 0.01;98359.99, 0.01545;98359.94, 0.0035;98359.55, 0.00011;98359.12, 0.04;98358.82, 0.08;98358.46, 0.01005;98358.34, 0.13707;98358.02, 0.00099;98357.62, 0.00008;98357.57, 0.00016;98357.47, 0.00006;98357.13, 0.00006;98357.12, 0.00006;98357.08, 0.01511;98357, 0.0407;98356.65, 0.01016;98356, 0.0295;98355.52, 0.14288;98354.64, 0.00011;98354.51, 0.24293;98354.5, 0.495;98354.4, 0.0407;98353.84, 0.01;98353.5, 0.0407;98352.21, 0.00006;98352, 0.0295;98351.86, 0.00011;98351.83, 0.0003;98351.79, 0.00006;98351.18, 0.00678;98351.13, 0.00021;98351.07, 0.0411;98351.06, 0.01016;98351, 0.00223;98350.84, 0.01016;98350.81, 0.0003;98350.8, 0.00032;98350.69, 0.00012;98350.67, 0.18152;98350.63, 0.00038;98350.44, 0.00008;98350.15, 0.003;98350.14, 0.00025;98350, 0.07126;98349.9, 0.00006;98349.28, 0.19179;98349, 0.00011;98348.38, 0.01;98348.34, 0.16;98348.22, 0.01602;98348, 0.0753;98346.5, 0.0407;98346.14, 0.03613;98345.84, 0.00011;98345.8, 0.07573;98345.73, 0.76347;98345.42, 0.00015;98344.55, 0.07167;98344.54, 0.50813;98344.53, 0.15218;98344.41, 0.20339;98344.19, 0.32636;98344.14, 0.0408;98344, 0.01797;98343.89, 0.00006;98343.83, 0.01;98343.75, 0.00008;98343.74, 0.00336;98343.4, 0.00008;","98364.35, 5.75478;98364.36, 0.0221;98364.37, 0.00028;98364.61, 0.01541;98364.8, 0.00022;98364.89, 0.00038;98364.9, 0.00022;98364.91, 0.00022;98364.92, 0.00022;98364.93, 0.00022;98364.94, 0.00022;98365.01, 0.00022;98365.13, 0.00022;98365.19, 0.00028;98365.46, 0.00018;98365.5, 0.2258;98365.58, 0.0001;98366.03, 0.0001;98366.04, 0.20335;98366.11, 0.00006;98366.15, 0.008;98366.64, 0.01;98366.65, 0.00006;98366.99, 0.05083;98367.09, 0.00006;98367.2, 0.0407;98367.22, 0.07669;98367.5, 0.0407;98367.8, 0.14445;98368.17, 0.02541;98368.92, 0.04;98369.39, 0.05083;98369.7, 0.01502;98370.1, 0.14928;98370.35, 0.01016;98370.49, 0.01016;98370.7, 0.14351;98371, 0.0407;98371.35, 0.0005;98371.42, 0.85842;98371.44, 0.63186;98371.45, 0.30442;98371.85, 0.00006;98371.88, 0.00006;98372, 0.0255;98372.37, 0.30494;98373.26, 0.006;98373.6, 0.0407;98373.8, 0.14239;98373.9, 0.10105;98373.96, 0.41061;98373.98, 0.49506;98374.08, 0.001;98374.19, 0.003;98374.5, 0.0407;98374.6, 0.07623;98374.74, 0.01;98375.01, 0.19409;98375.02, 0.05082;98375.11, 0.00008;98375.4, 0.00011;98375.78, 0.01874;98375.84, 0.009;98376, 0.03994;98376.16, 0.04295;98376.32, 0.01016;98376.52, 0.06087;98376.65, 0.00011;98376.71, 0.00988;98376.85, 0.62217;98377.08, 0.04051;98377.13, 0.07669;98377.19, 0.01628;98377.2, 0.05082;98377.31, 0.01778;98377.51, 0.01695;98377.82, 0.01146;98377.93, 0.01703;98377.98, 0.05083;98378, 0.0407;98378.18, 0.01708;98378.2, 0.00861;98378.29, 0.05082;98378.43, 0.00876;98378.44, 0.0002;98378.85, 1.37141;98379, 0.20332;98379.13, 0.00006;98379.18, 0.05082;98379.42, 0.00006;98379.91, 0.05082;98380, 0.0732;98380.18, 0.00006;98380.49, 0.00084;98380.77, 0.05082;98380.78, 0.0235;98381.03, 0.05082;98381.06, 0.01703;98381.26, 0.01258;98381.44, 0.30436;",2025-01-04 21:58:07
98353.24,"98352.59, 0.70628;98352.49, 0.00122;98352.3, 0.0003;98352.29, 0.00022;98352.28, 0.00022;98352.27, 0.00022;98352.26, 0.00022;98352.25, 0.00022;98352.21, 0.00022;98352.16, 0.00022;98352.15, 0.00028;98352, 0.00422;98351.86, 0.00033;98351.83, 0.00052;98351.79, 0.00022;98351.67, 0.00022;98351.18, 0.00682;98351.13, 0.00043;98351.12, 0.09003;98351.06, 0.01016;98351, 0.00223;98350.69, 0.00012;98350.15, 0.003;98350.14, 0.00025;98350, 0.03056;98349, 0.00011;98348.38, 0.01;98348, 0.0091;98347.76, 0.14351;98346.5, 0.0407;98345.84, 0.00011;98345.8, 0.07573;98345.79, 0.00006;98345.42, 0.00015;98344.87, 0.01016;98344.14, 0.00012;98344, 0.04347;98343.89, 0.00006;98343.75, 0.00008;98343.74, 0.00336;98343.4, 0.00008;98343.25, 0.00077;98343.03, 0.00006;98343, 0.0407;98342.85, 0.00015;98342.8, 0.00027;98342.76, 0.30383;98342.75, 0.495;98342.72, 0.0012;98342.39, 0.00006;98342.32, 0.00006;98341.87, 0.00017;98341.82, 0.00011;98341.8, 0.11934;98341.65, 0.00029;98341.63, 0.00055;98341.6, 0.0407;98341.34, 0.27921;98341.19, 0.00006;98341.08, 0.00006;98341.07, 0.00006;98341.01, 0.04121;98340.85, 0.11309;98340.68, 0.00008;98340.64, 0.00033;98340.6, 0.00006;98340.12, 0.00055;98340.05, 0.00029;98340, 0.03539;98339.8, 0.00031;98339.69, 0.00014;98339.5, 0.0407;98339.39, 0.00077;98339.33, 0.0003;98339.31, 0.00011;98339.22, 0.28044;98339.15, 0.00045;98339.11, 0.01016;98339.09, 0.00006;98338.82, 0.00029;98338.66, 0.00011;98337.99, 0.01526;98337.98, 0.0001;98337.84, 0.01116;98337.83, 0.00006;98337.57, 0.0001;98337.48, 0.00018;98337.19, 0.00035;98336.52, 0.00011;98336.18, 0.00006;98336.04, 0.68916;98336, 0.04565;98335.97, 0.0001;98335.64, 0.0006;98335.54, 0.00077;98335.2, 0.0407;98334.94, 0.00033;98334.83, 0.003;98334.75, 0.00012;98334.34, 0.00006;","98352.6, 6.38721;98352.63, 0.19826;98352.64, 0.30699;98353.09, 0.00022;98353.1, 0.00022;98353.25, 0.00022;98353.33, 0.00022;98353.5, 0.04092;98353.85, 0.2201;98353.88, 0.05105;98353.97, 0.00022;98354.4, 0.04092;98354.55, 0.14747;98355.43, 0.00022;98355.53, 0.00022;98355.74, 0.01;98355.98, 0.47063;98355.99, 0.0001;98356, 0.0255;98356.01, 0.74912;98356.65, 0.07891;98356.66, 0.00006;98356.85, 0.00006;98357, 0.0407;98357.3, 0.00016;98357.98, 0.07624;98358.46, 0.01016;98358.47, 0.2235;98358.55, 0.02541;98358.61, 0.30677;98358.77, 0.05083;98359.23, 0.00006;98359.59, 0.00027;98359.99, 0.05069;98360, 0.0255;98360.5, 0.0407;98360.59, 0.01016;98360.64, 0.00011;98360.73, 0.30436;98360.8, 0.0407;98360.91, 0.05083;98360.98, 0.14351;98361.5, 0.01;98361.67, 0.10166;98361.99, 0.43409;98362, 0.3666;98362.01, 0.71885;98362.19, 0.006;98362.38, 0.07128;98362.39, 0.05083;98364, 0.0662;98364.02, 0.00147;98364.22, 0.01016;98364.29, 0.002;98364.34, 0.01613;98364.35, 0.21074;98364.36, 0.02188;98364.61, 0.01519;98364.89, 0.00011;98365.03, 0.00006;98365.3, 0.00008;98365.7, 0.50853;98365.71, 0.16;98366.03, 0.55841;98366.04, 0.20335;98366.23, 0.60988;98366.94, 0.00006;98367.2, 0.0407;98367.5, 0.0407;98368, 0.0255;98368.8, 0.13282;98368.92, 0.04;98368.95, 0.00011;98369.39, 0.05083;98370.09, 0.50813;98371, 0.0407;98371.42, 0.64056;98371.44, 0.06558;98371.45, 0.30436;98371.83, 0.07837;98371.85, 0.00006;98371.88, 0.00006;98371.99, 0.00084;98372, 0.0255;98372.24, 0.60988;98372.37, 0.30494;98372.61, 0.00006;98373.6, 0.0407;98373.8, 0.00239;98373.86, 0.00011;98373.96, 0.22385;98373.98, 0.49506;98374.08, 0.001;98374.19, 0.003;98374.5, 0.0407;98375.11, 0.00008;98375.4, 0.00011;98375.46, 0.02293;98375.75, 0.00025;98375.78, 0.01874;",2025-01-04 21:58:08
98352.6,"98352.59, 0.70567;98352.49, 0.00122;98352.3, 0.0003;98352.29, 0.00022;98352.28, 0.00022;98352.27, 0.00022;98352.26, 0.00022;98352.25, 0.00022;98352.21, 0.00022;98352.16, 0.00022;98352.15, 0.00028;98352, 0.00422;98351.86, 0.00033;98351.83, 0.00052;98351.79, 0.00022;98351.67, 0.00022;98351.18, 0.00682;98351.13, 0.00043;98351.12, 0.1239;98351.06, 0.01016;98351, 0.00223;98350.69, 0.00012;98350.14, 0.00025;98350, 0.03062;98349.16, 0.14351;98349, 0.00011;98348.75, 0.01;98348, 0.0091;98347.39, 0.20339;98346.5, 0.0407;98345.84, 0.00011;98345.8, 0.07573;98345.79, 0.00006;98345.42, 0.00015;98344.87, 0.01016;98344.14, 0.00012;98344, 0.04347;98343.89, 0.00006;98343.75, 0.00008;98343.74, 0.00336;98343.4, 0.00008;98343.25, 0.00077;98343.03, 0.00006;98343, 0.0407;98342.98, 0.11117;98342.85, 0.00015;98342.8, 0.00027;98342.76, 0.30383;98342.75, 0.495;98342.72, 0.0012;98342.39, 0.00006;98342.32, 0.00006;98341.87, 0.00017;98341.82, 0.00011;98341.65, 0.00029;98341.63, 0.00055;98341.6, 0.0407;98341.34, 0.27921;98341.19, 0.00006;98341.08, 0.00006;98341.07, 0.00006;98341.01, 0.04121;98340.85, 0.11309;98340.68, 0.00008;98340.64, 0.00033;98340.6, 0.00006;98340.12, 0.00055;98340.05, 0.00029;98340, 0.03539;98339.8, 0.00031;98339.69, 0.00014;98339.5, 0.0407;98339.39, 0.00077;98339.33, 0.0003;98339.31, 0.00011;98339.22, 0.28044;98339.15, 0.00045;98339.11, 0.01016;98339.09, 0.00006;98338.82, 0.00029;98338.66, 0.00011;98337.99, 0.01526;98337.98, 0.0001;98337.83, 0.00006;98337.57, 0.0001;98337.48, 0.00018;98337.19, 0.00035;98336.52, 0.00011;98336.18, 0.00006;98336.04, 0.68916;98336, 0.08635;98335.97, 0.0001;98335.64, 0.0006;98335.54, 0.00077;98335.2, 0.0407;98334.94, 0.00033;98334.83, 0.003;98334.75, 0.00012;98334.34, 0.00006;98334.26, 0.61464;","98352.6, 6.91514;98352.63, 0.1982;98352.64, 0.00022;98352.72, 0.05105;98353.09, 0.00163;98353.1, 0.00022;98353.25, 0.00022;98353.33, 0.00087;98353.44, 0.00028;98353.5, 0.04092;98353.85, 0.2201;98353.88, 0.05105;98353.97, 0.00022;98354.4, 0.04092;98354.55, 0.14747;98355.43, 0.0001;98355.53, 0.0001;98355.74, 0.01;98355.98, 0.47063;98356, 0.0255;98356.01, 0.74912;98356.24, 0.05083;98356.65, 0.07891;98356.66, 0.00006;98356.85, 0.00006;98357, 0.0407;98357.3, 0.00016;98357.96, 0.13527;98357.98, 0.07624;98358.46, 0.01016;98358.47, 0.2235;98358.55, 0.02541;98358.61, 0.30677;98358.77, 0.05083;98359.23, 0.00006;98359.59, 0.00027;98359.99, 0.01069;98360, 0.0255;98360.5, 0.0407;98360.59, 0.01016;98360.64, 0.00011;98360.73, 0.30436;98360.8, 0.0407;98360.91, 0.05083;98360.98, 0.14351;98361.12, 0.10166;98361.48, 0.07128;98361.5, 0.01;98361.67, 0.10166;98361.99, 0.43409;98362, 0.3666;98362.01, 0.71885;98362.19, 0.006;98362.38, 0.07128;98362.39, 0.05083;98362.44, 0.003;98364, 0.0662;98364.02, 0.00147;98364.22, 0.01016;98364.29, 0.002;98364.35, 0.21074;98364.36, 0.02188;98364.61, 0.01519;98364.89, 0.00011;98365.03, 0.00006;98365.3, 0.00008;98365.71, 0.16;98366.03, 1.07687;98366.04, 0.20335;98366.23, 0.60988;98366.94, 0.00006;98367.2, 0.0407;98367.46, 0.8;98367.5, 0.0407;98368, 0.0255;98368.8, 0.13282;98368.92, 0.04;98368.95, 0.00011;98369.94, 1.37016;98370.09, 0.50813;98370.95, 0.5085;98370.96, 0.05083;98371, 0.0407;98371.42, 0.64056;98371.44, 0.06558;98371.45, 0.30436;98371.83, 0.07837;98371.85, 0.00006;98371.88, 0.00006;98371.99, 0.00084;98372, 0.0255;98372.24, 0.60988;98372.37, 0.30494;98372.61, 0.00006;98373.6, 0.0407;98373.8, 0.00239;98373.86, 0.00011;98373.96, 0.22385;98373.98, 0.49506;98374.08, 0.001;",2025-01-04 21:58:09
98352.59,"98352.59, 0.70438;98352.5, 0.00034;98352.49, 0.00122;98352.3, 0.0003;98352.29, 0.00022;98352.28, 0.00022;98352.27, 0.00022;98352.26, 0.00022;98352.25, 0.00022;98352.21, 0.00022;98352.16, 0.00022;98352.15, 0.00028;98352, 0.00422;98351.86, 0.00033;98351.83, 0.00052;98351.79, 0.0001;98351.67, 0.00022;98351.18, 0.00682;98351.13, 0.00043;98351.12, 0.12386;98351.06, 0.01016;98351, 0.00223;98350.69, 0.00012;98350.14, 0.00025;98350, 0.03056;98349.16, 0.14351;98349, 0.00011;98348.75, 0.01;98348, 0.0091;98347.39, 0.20339;98346.5, 0.0407;98345.84, 0.00011;98345.8, 0.07573;98345.79, 0.00006;98345.42, 0.00015;98344.87, 0.01016;98344.14, 0.00012;98344, 0.04347;98343.89, 0.00006;98343.75, 0.00008;98343.74, 0.00336;98343.4, 0.00008;98343.3, 0.01012;98343.25, 0.00077;98343.03, 0.00006;98343, 0.0407;98342.98, 0.11117;98342.85, 0.00015;98342.8, 0.00027;98342.76, 0.30383;98342.75, 0.495;98342.72, 0.01639;98342.39, 0.00006;98342.32, 0.00006;98341.87, 0.00017;98341.82, 0.00011;98341.65, 0.00029;98341.63, 0.00055;98341.6, 0.0407;98341.34, 0.27921;98341.19, 0.00006;98341.08, 0.00006;98341.07, 0.00006;98341.01, 0.04121;98340.85, 0.11309;98340.68, 0.00008;98340.64, 0.00033;98340.6, 0.00006;98340.12, 0.00055;98340.05, 0.00029;98340, 0.03539;98339.8, 0.00031;98339.69, 0.00014;98339.5, 0.0407;98339.39, 0.00077;98339.33, 0.0003;98339.31, 0.00011;98339.22, 0.28044;98339.15, 0.00045;98339.11, 0.01016;98339.09, 0.00006;98338.82, 0.00029;98338.66, 0.00011;98337.99, 0.01526;98337.98, 0.0001;98337.83, 0.00006;98337.57, 0.0001;98337.48, 0.00018;98337.19, 0.00035;98336.52, 0.00011;98336.18, 0.00006;98336.04, 0.68916;98336, 0.08635;98335.97, 0.0001;98335.64, 0.0006;98335.54, 0.00077;98335.2, 0.0407;98334.94, 0.00033;98334.83, 0.003;98334.75, 0.00012;","98352.6, 7.05844;98352.63, 0.1982;98352.64, 0.00022;98352.72, 0.05105;98353.09, 0.00163;98353.1, 0.00022;98353.25, 0.00022;98353.33, 0.00087;98353.44, 0.00028;98353.5, 0.04092;98353.52, 0.13744;98353.85, 0.2201;98353.88, 0.05105;98353.97, 0.00022;98354.19, 0.01036;98354.4, 0.0408;98355.32, 0.01518;98355.74, 0.01;98355.98, 0.47063;98356, 0.0255;98356.01, 0.74912;98356.24, 0.05083;98356.65, 0.07891;98356.66, 0.00006;98356.85, 0.00006;98357, 0.0407;98357.3, 0.00016;98357.96, 0.13527;98357.98, 0.07624;98358.46, 0.01016;98358.47, 0.2235;98358.55, 0.02541;98358.61, 0.30677;98358.77, 0.05083;98359.23, 0.00006;98359.59, 0.00027;98359.99, 0.01069;98360, 0.0255;98360.5, 0.0407;98360.59, 0.01016;98360.64, 0.00011;98360.73, 0.30442;98360.8, 0.0407;98360.91, 0.05083;98360.98, 0.14351;98361.12, 0.10166;98361.48, 0.07128;98361.5, 0.01;98361.67, 0.10166;98361.99, 0.43409;98362, 0.3666;98362.01, 0.71885;98362.19, 0.006;98362.38, 0.07128;98362.39, 0.05083;98362.44, 0.003;98364, 0.0662;98364.02, 0.00147;98364.22, 0.01016;98364.35, 0.17604;98364.36, 0.02188;98364.89, 0.00011;98365.03, 0.00006;98365.3, 0.00008;98365.71, 0.16;98366.03, 1.07687;98366.04, 0.20335;98366.23, 0.60988;98366.41, 0.10105;98366.94, 0.00006;98367.2, 0.0407;98367.46, 0.8;98367.5, 0.0407;98368, 0.0255;98368.8, 0.13282;98368.92, 0.04;98368.95, 0.00011;98369.94, 1.37016;98370.09, 0.50813;98370.96, 0.05083;98371, 0.0407;98371.42, 0.64056;98371.44, 0.06558;98371.45, 0.30436;98371.83, 0.07837;98371.85, 0.00006;98371.88, 0.00006;98371.99, 0.00084;98372, 0.0255;98372.24, 0.60988;98372.37, 0.30494;98372.61, 0.00006;98373.6, 0.0407;98373.8, 0.00239;98373.86, 0.00011;98373.96, 0.22385;98373.98, 0.49506;98374.08, 0.001;98374.19, 0.003;98374.49, 0.50848;",2025-01-04 21:58:10
98352.59,"98352.59, 0.93351;98352.5, 0.00034;98352.49, 0.00122;98352.3, 0.0003;98352.29, 0.00022;98352.28, 0.00022;98352.27, 0.00022;98352.26, 0.00022;98352.25, 0.00022;98352.21, 0.00022;98352.16, 0.00022;98352.15, 0.00028;98352, 0.00422;98351.86, 0.00033;98351.83, 0.00022;98351.79, 0.0001;98351.67, 0.00022;98351.18, 0.00682;98351.13, 0.00043;98351.12, 0.12386;98351.06, 0.01016;98351, 0.00223;98350.69, 0.00012;98350.14, 0.00025;98350, 0.03056;98349.16, 0.14351;98349, 0.00011;98348.75, 0.01;98348, 0.0091;98347.39, 0.20339;98346.5, 0.0407;98345.84, 0.00011;98345.8, 0.07573;98345.79, 0.00006;98345.42, 0.00015;98344.87, 0.01016;98344.14, 0.00012;98344.01, 0.10995;98344, 0.04347;98343.89, 0.00006;98343.75, 0.00008;98343.74, 0.00336;98343.4, 0.00008;98343.3, 0.01012;98343.25, 0.00077;98343.03, 0.00006;98343, 0.0407;98342.85, 0.00015;98342.8, 0.00027;98342.76, 0.30383;98342.75, 0.495;98342.72, 0.01639;98342.39, 0.00006;98342.32, 0.00006;98341.87, 0.00017;98341.82, 0.00011;98341.65, 0.00029;98341.63, 0.00055;98341.6, 0.0407;98341.34, 0.27921;98341.19, 0.00006;98341.08, 0.00006;98341.07, 0.00006;98341.01, 0.04121;98340.85, 0.11309;98340.68, 0.00008;98340.64, 0.00033;98340.6, 0.00006;98340.12, 0.00055;98340.05, 0.00029;98340, 0.03539;98339.8, 0.00031;98339.69, 0.00014;98339.5, 0.0407;98339.39, 0.00077;98339.31, 0.00011;98339.22, 0.28044;98339.15, 0.00045;98339.11, 0.01016;98339.09, 0.00006;98338.82, 0.00029;98338.66, 0.00011;98337.99, 0.01526;98337.98, 0.0001;98337.83, 0.00006;98337.57, 0.0001;98337.48, 0.00018;98337.19, 0.00035;98336.81, 0.01487;98336.52, 0.00011;98336.18, 0.00006;98336.07, 0.01602;98336.04, 0.68916;98336, 0.08635;98335.97, 0.0001;98335.64, 0.0006;98335.54, 0.00077;98335.2, 0.0407;98334.94, 0.00033;98334.83, 0.003;","98352.6, 6.72929;98352.63, 0.1982;98352.64, 0.00022;98352.72, 0.05105;98353.09, 0.00163;98353.1, 0.00022;98353.25, 0.00022;98353.33, 0.00087;98353.44, 0.00028;98353.5, 0.04092;98353.52, 0.13744;98353.85, 0.2201;98353.88, 0.05105;98353.97, 0.00022;98354.19, 0.01036;98354.4, 0.0408;98354.88, 0.00016;98355.32, 0.01518;98355.74, 0.01;98355.98, 0.47063;98356, 0.0255;98356.01, 0.74912;98356.24, 0.05083;98356.65, 0.07891;98356.85, 0.00006;98357, 0.0407;98357.3, 0.00016;98357.96, 0.13527;98357.98, 0.07624;98358.46, 0.01016;98358.47, 0.2;98358.55, 0.02541;98358.77, 0.05083;98359.23, 0.00006;98359.59, 0.00027;98359.99, 0.01069;98360, 0.0255;98360.5, 0.0407;98360.59, 0.01016;98360.64, 0.00011;98360.73, 0.30442;98360.8, 0.0407;98360.91, 0.05083;98360.98, 0.14351;98361.12, 0.10166;98361.48, 0.07128;98361.5, 0.01;98361.67, 0.10166;98361.99, 0.43409;98362, 0.3666;98362.01, 0.71885;98362.19, 0.006;98362.38, 0.07128;98362.39, 0.05083;98362.44, 0.003;98364, 0.0662;98364.02, 0.00147;98364.22, 0.01016;98364.35, 0.17604;98364.36, 0.02188;98364.89, 0.00011;98365.03, 0.00006;98365.3, 0.00008;98365.71, 0.16;98366.03, 1.07687;98366.04, 0.20335;98366.23, 0.60988;98366.41, 0.10105;98366.94, 0.00006;98367.2, 0.0407;98367.46, 0.8;98367.5, 0.0407;98368, 0.0255;98368.8, 0.13282;98368.92, 0.04;98368.95, 0.00011;98369.94, 1.37016;98370.09, 0.50813;98370.96, 0.05083;98371, 0.0407;98371.42, 0.64056;98371.44, 0.06558;98371.45, 0.30436;98371.83, 0.07837;98371.85, 0.00006;98371.88, 0.00006;98371.99, 0.00084;98372, 0.0295;98372.24, 0.60988;98372.37, 0.30494;98372.61, 0.00006;98373.52, 0.0235;98373.6, 0.0407;98373.8, 0.00239;98373.86, 0.00011;98373.96, 0.22385;98373.98, 0.49506;98374.08, 0.001;98374.19, 0.003;98374.49, 0.50848;",2025-01-04 21:58:11
