97496.34,"97521.24, 2.84137;97521.18, 0.30381;97521.15, 1.41938;97521.14, 1.41938;97520.5, 2.39478;97520.49, 0.95686;97520, 0.04618;97518.43, 0.00008;97518.33, 0.00018;97518.32, 0.0001;97518.27, 0.00008;97518.26, 0.00256;97518.11, 0.00008;97517.95, 0.54;97516.63, 0.54;97516.51, 0.30381;97516, 0.26975;97514.37, 0.05127;97513.5, 0.0411;97513.34, 0.19699;97512, 1.18392;97511.75, 0.06994;97511.6, 0.51345;97511.51, 0.15409;97510, 0.0411;97509.61, 0.07222;97509.6, 0.0411;97509.53, 0.00008;97508.95, 0.00011;97508.43, 0.05127;97508.31, 0.00011;97508, 0.0461;97507.38, 0.20518;97506.5, 0.0411;97506.44, 0.002;97506.12, 2.5392;97504.62, 0.51345;97504.61, 0.06;97504.08, 0.06;97504, 0.0461;97503.44, 0.00011;97503.2, 0.0411;97503, 0.0411;97502.98, 0.06;97502.96, 0.04;97500.59, 0.15409;97500.19, 2.02805;97500, 0.63579;97499.99, 0.31388;97499.81, 0.00008;97499.5, 0.0411;97499.33, 0.00016;97499.26, 0.30818;97499.23, 0.00011;97498.46, 0.05839;97496.8, 0.0411;97496.63, 0.04174;97496.35, 1.356;97496.33, 0.0128;97496.16, 0.00016;97496, 0.0872;97495.62, 0.00006;97495.34, 0.06277;97495, 0.00256;97494.87, 0.07501;97494.36, 0.00011;97494.32, 0.00011;97494.28, 0.00051;97493.3, 0.00091;97492.99, 0.00016;97492.88, 0.05127;97492.76, 0.51363;97492.5, 0.0411;97492, 0.0461;97491.85, 0.0152;97491.6, 0.00006;97491.42, 0.00025;97491.05, 0.01514;97490.99, 0.39021;97490.89, 0.00126;97490.8, 0.00011;97490.74, 0.00006;97490.45, 0.01513;97490.4, 0.0411;97490.38, 0.20611;97490.21, 0.05128;97490.09, 0.00008;97489.91, 0.51363;97489.82, 0.00016;97489.04, 0.54;97489, 0.0411;97488.88, 0.05853;97488.85, 0.61636;97488.52, 0.07222;97488.51, 0.20522;97488.45, 0.02564;97488.43, 0.51345;97488.26, 0.00099;97488.21, 0.05128;97488, 0.0461;","97521.25, 0.0001;97521.62, 0.0015;97521.63, 0.0001;97521.75, 0.00021;97521.76, 0.00016;97521.78, 0.00006;97521.79, 0.0012;97521.81, 0.00006;97521.82, 0.0028;97521.98, 0.00006;97521.99, 0.01105;97522, 0.00356;97522.33, 0.00016;97522.56, 0.00035;97522.64, 0.00006;97523.03, 0.00016;97523.07, 0.00007;97523.23, 0.003;97523.47, 0.0001;97523.59, 0.00025;97523.75, 0.0006;97523.8, 0.00024;97523.85, 0.00039;97523.87, 0.0001;97524, 0.0072;97524.06, 0.00006;97524.09, 0.00008;97524.1, 0.07572;97524.24, 0.00124;97524.28, 0.00007;97524.29, 0.00079;97524.6, 0.00009;97524.7, 0.00008;97524.92, 0.00007;97525, 0.00167;97525.25, 0.00013;97525.62, 0.00006;97525.66, 0.00028;97526.32, 0.00006;97526.33, 0.1;97526.48, 0.00104;97526.56, 0.00007;97526.95, 0.00044;97527.05, 0.00008;97527.14, 0.00022;97527.25, 0.00006;97527.27, 0.00031;97527.28, 0.00038;97527.54, 0.00006;97527.77, 0.00045;97527.9, 0.00098;97527.91, 0.00064;97528, 0.0072;97528.02, 0.00011;97528.47, 0.00519;97528.66, 0.00006;97528.87, 0.00031;97528.92, 0.02;97529.04, 0.00017;97529.21, 0.00008;97529.38, 0.00072;97529.4, 0.00012;97529.41, 0.00224;97529.44, 0.001;97529.85, 0.00011;97529.91, 0.0001;97529.92, 0.08;97530, 0.00023;97530.02, 0.00011;97530.28, 0.00011;97530.48, 0.00006;97530.5, 0.00026;97530.6, 0.00007;97530.68, 0.0002;97531.03, 0.00211;97531.06, 0.00137;97531.24, 0.00006;97531.25, 0.00161;97531.42, 0.14;97531.58, 0.00062;97531.64, 0.00006;97531.73, 0.00035;97531.91, 0.00009;97532, 0.05481;97532.02, 0.00194;97532.04, 0.00006;97532.09, 0.00008;97532.27, 0.00033;97532.46, 0.00021;97532.67, 0.0002;97533.14, 0.00012;97533.31, 0.00017;97533.32, 0.00036;97533.33, 0.00489;97533.39, 0.00009;97533.8, 0.00009;97533.82, 0.00011;97533.87, 0.00006;97534.06, 0.00018;97534.49, 0.00006;",2024-12-21 14:01:37
97534.88,"97532, 1.54796;97531.68, 0.00021;97531.27, 0.0001;97529.93, 0.00018;97529.92, 0.00024;97529.91, 0.1375;97529.72, 0.00016;97528.67, 0.20523;97528.41, 0.0001;97528.01, 0.00018;97528, 0.0462;97525.11, 0.0031;97524.28, 0.00018;97524.27, 0.37812;97524.01, 0.00018;97524, 0.0873;97523.58, 0.00011;97523.55, 0.19699;97522.97, 0.0005;97522.69, 0.00011;97522.4, 0.0411;97522.18, 0.00033;97521.78, 0.0004;97521.64, 0.1336;97521.61, 0.14496;97521.41, 0.20515;97520.54, 0.38132;97520.5, 0.09691;97520.38, 0.00031;97520, 0.0461;97519.83, 0.00011;97519.25, 0.00008;97517.38, 0.00308;97516.02, 0.03953;97516, 0.0872;97515.9, 0.00006;97515.55, 0.00011;97515.36, 0.003;97514.74, 0.20516;97514.59, 0.00025;97513.5, 0.0411;97513.41, 0.00025;97512.81, 0.00011;97512.01, 0.28738;97512, 0.0461;97511.6, 0.51345;97511.53, 0.20517;97511.51, 0.15409;97511.4, 0.01025;97511.04, 0.00006;97510, 0.0411;97509.84, 0.25681;97509.61, 0.07222;97509.6, 0.0411;97509.53, 0.00008;97508.95, 0.00011;97508.31, 0.00011;97508, 0.0461;97506.5, 0.0411;97506.18, 0.00006;97506.14, 0.41989;97505.96, 0.04;97505.6, 0.003;97505.38, 0.3078;97504.81, 0.0014;97504.62, 0.51345;97504.61, 0.06;97504.21, 0.04188;97504.08, 0.06;97504, 0.0461;97503.44, 0.00011;97503.2, 0.0411;97502.98, 0.06;97501.32, 0.00006;97500.6, 0.18804;97500.59, 0.15409;97500, 0.12302;97499.81, 0.00008;97499.67, 0.00006;97499.34, 0.25681;97499.26, 0.30818;97499.23, 0.00011;97496.8, 0.0411;97496.46, 0.00006;97496.37, 0.30807;97496.36, 0.90207;97496.35, 0.51345;97496, 0.0461;97495.62, 0.00006;97495.51, 0.01025;97495.21, 0.25681;97494.87, 0.07179;97494.36, 0.00011;97494.32, 0.00011;97493.9, 0.61636;97493.48, 0.61636;97492.91, 0.61636;97492.88, 0.05127;97492.76, 0.51363;97492.04, 0.41091;","97532.01, 3.73986;97532.05, 0.61948;97532.06, 0.0001;97534.12, 0.00156;97534.13, 0.15419;97534.5, 0.0412;97534.76, 0.20522;97534.77, 0.0139;97534.87, 0.0001;97534.88, 0.2613;97535.01, 0.00022;97535.2, 0.0412;97535.27, 0.0001;97535.28, 0.00449;97535.34, 0.00016;97535.45, 0.06097;97535.51, 0.10284;97535.64, 0.0003;97535.94, 0.00016;97536, 0.0534;97536.03, 0.00012;97536.05, 0.0018;97536.08, 0.00012;97536.36, 0.00008;97536.52, 0.00142;97536.66, 0.00027;97536.7, 0.00111;97536.81, 0.00009;97537.06, 0.0005;97537.16, 0.00066;97537.25, 0.00027;97537.36, 0.00048;97537.7, 0.11404;97537.71, 0.20512;97537.79, 0.00083;97537.85, 0.00006;97538, 0.0411;97538.01, 0.0522;97538.28, 0.00006;97538.46, 0.00046;97538.57, 0.00019;97538.64, 0.00006;97538.67, 0.00017;97538.69, 0.00011;97538.8, 0.00011;97538.82, 0.00009;97539.17, 0.00008;97539.24, 0.00014;97539.5, 0.00021;97539.74, 0.00006;97539.79, 0.00163;97539.96, 0.00016;97540, 0.07395;97540.09, 0.00006;97540.18, 0.00295;97540.2, 0.00006;97540.43, 0.00008;97540.46, 0.00028;97540.71, 0.00022;97540.96, 0.0004;97541.28, 0.0005;97541.29, 0.00161;97541.47, 0.40434;97541.48, 0.30807;97541.5, 0.24621;97541.6, 0.0411;97541.66, 0.00008;97541.72, 0.00031;97541.93, 0.06;97542.37, 0.00008;97542.58, 0.00006;97542.64, 0.00086;97542.73, 0.02563;97542.85, 0.00022;97542.98, 0.19699;97543.06, 0.00006;97543.96, 0.00012;97543.99, 0.15409;97544, 0.06099;97544.01, 0.02058;97544.03, 0.01142;97544.04, 0.00027;97544.15, 0.00094;97544.36, 0.00006;97544.39, 0.00028;97544.55, 0.0005;97544.56, 0.05126;97544.57, 0.00013;97544.58, 0.00011;97544.64, 0.00311;97544.8, 0.00011;97544.84, 0.2051;97544.91, 0.00011;97544.94, 0.00018;97544.99, 0.00338;97545, 0.0411;97545.06, 0.00006;97545.21, 0.00016;97545.4, 0.00142;97545.45, 0.06132;",2024-12-21 14:01:38
97532.01,"97532, 1.6096;97531.99, 0.00016;97531.98, 0.0007;97531.68, 0.00021;97531.41, 0.0001;97531.27, 0.0001;97529.93, 0.00024;97529.92, 0.05587;97529.91, 0.1375;97529.8, 0.0001;97529.72, 0.00016;97528.72, 0.0001;97528.67, 0.0001;97528.47, 0.20514;97528.41, 0.0001;97528.01, 0.00018;97528, 0.0462;97527.5, 0.0412;97526.15, 0.04774;97524.28, 0.21162;97524.27, 0.37802;97524.22, 0.20514;97524.09, 0.03807;97524.01, 0.00008;97524, 0.0872;97523.58, 0.00011;97522.69, 0.00011;97522.4, 0.0411;97521.64, 0.39893;97521.61, 0.14496;97520.84, 0.20515;97520.54, 0.38132;97520.5, 0.09691;97520.38, 0.00031;97520, 0.0461;97519.83, 0.00011;97519.25, 0.00008;97517.48, 0.51345;97517.38, 0.00308;97517, 0.0411;97516.24, 0.06102;97516.02, 0.10252;97516, 0.0872;97515.9, 0.00006;97515.55, 0.00011;97515.36, 0.003;97514.74, 0.20516;97514.59, 0.00025;97513.5, 0.0411;97513.41, 0.00025;97512.81, 0.00011;97512.01, 0.40371;97512, 0.0461;97511.6, 0.51345;97511.53, 0.20517;97511.51, 0.15409;97511.4, 0.01025;97511.04, 0.00006;97510, 0.0411;97509.84, 0.25681;97509.61, 0.07222;97509.6, 0.0411;97509.53, 0.00008;97508.95, 0.00011;97508.47, 0.00039;97508.31, 0.00011;97508, 0.0461;97506.5, 0.0411;97506.18, 0.00006;97506.14, 0.41989;97505.96, 0.04;97505.6, 0.003;97505.38, 0.3078;97504.81, 0.0014;97504.62, 0.51345;97504.61, 0.06;97504.08, 0.06;97504, 0.0461;97503.44, 0.00011;97503.2, 0.0411;97502.98, 0.06;97502.74, 0.003;97502.18, 0.07179;97501.32, 0.00006;97500.6, 0.53508;97500.59, 0.15409;97500, 1.14162;97499.81, 0.00008;97499.67, 0.00006;97499.34, 0.25681;97499.26, 0.30818;97499.23, 0.00011;97498.22, 0.001;97496.8, 0.0411;97496.46, 0.00006;97496.37, 0.30807;97496.36, 0.90207;97496.35, 0.51345;97496, 0.0461;97495.7, 0.00102;","97532.01, 3.20626;97532.03, 0.00215;97532.04, 0.30746;97532.05, 0.0001;97532.35, 0.04113;97534.12, 0.0001;97534.13, 0.15419;97534.14, 0.00035;97534.5, 0.0412;97534.76, 0.20522;97534.77, 0.0139;97534.87, 0.0001;97534.88, 0.2616;97535.01, 0.00022;97535.2, 0.0412;97535.27, 0.0001;97535.28, 0.00449;97535.34, 0.00016;97535.51, 0.10284;97535.64, 0.0002;97535.94, 0.00006;97536, 0.0533;97536.03, 0.00012;97536.05, 0.0018;97536.08, 0.00012;97536.36, 0.00008;97536.52, 0.00142;97536.66, 0.00027;97536.7, 0.00111;97536.81, 0.00009;97537.06, 0.0005;97537.16, 0.00066;97537.25, 0.00027;97537.36, 0.00048;97537.69, 0.00104;97537.7, 0.11404;97537.71, 0.20512;97537.79, 0.00083;97537.85, 0.00006;97538, 0.0411;97538.28, 0.00006;97538.46, 0.00046;97538.57, 0.00019;97538.64, 0.00006;97538.66, 0.0005;97538.67, 0.00017;97538.69, 0.00011;97538.8, 0.00011;97538.82, 0.00009;97539.17, 0.00008;97539.24, 0.00014;97539.49, 0.00006;97539.5, 0.00021;97539.74, 0.00006;97539.79, 0.00163;97539.96, 0.00016;97540, 0.07395;97540.09, 0.00006;97540.18, 0.00295;97540.2, 0.00006;97540.43, 0.00008;97540.46, 0.00028;97540.71, 0.00022;97540.96, 0.0004;97541.28, 0.0005;97541.29, 0.00161;97541.47, 0.40434;97541.48, 0.30807;97541.5, 0.24621;97541.6, 0.0411;97541.66, 0.00008;97541.67, 0.19699;97541.72, 0.00031;97541.93, 0.06;97542.37, 0.00008;97542.58, 0.00006;97542.64, 0.00086;97542.73, 0.02563;97542.85, 0.00022;97543.06, 0.00006;97543.96, 0.00012;97543.99, 0.15409;97544, 0.06099;97544.01, 0.02058;97544.03, 0.01142;97544.04, 0.00027;97544.15, 0.00094;97544.36, 0.00006;97544.39, 0.00028;97544.55, 0.0005;97544.56, 0.05126;97544.57, 0.00013;97544.58, 0.00011;97544.64, 0.00311;97544.69, 0.00033;97544.8, 0.00011;97544.84, 0.2051;97544.91, 0.00011;97544.94, 0.00018;97544.97, 0.00031;",2024-12-21 14:01:39
97532,"97529.91, 1.62102;97529.9, 0.00016;97529.89, 0.00058;97529.83, 0.0001;97529.82, 0.00016;97529.81, 0.0181;97529.74, 0.00016;97529.72, 0.0001;97529.12, 0.0001;97528.8, 0.0001;97528.47, 0.0001;97528.41, 0.0001;97528.01, 0.00024;97528, 0.0462;97527.87, 0.00034;97524.96, 0.00024;97524.95, 0.14383;97524.87, 0.00016;97524.48, 0.0001;97524.31, 0.00038;97524.3, 0.168;97524.28, 0.00008;97524.27, 0.37802;97524.09, 0.03807;97524.01, 0.00008;97524, 0.0872;97523.58, 0.00011;97523.46, 0.19696;97522.69, 0.00011;97522.4, 0.0411;97522.03, 0.01513;97521.64, 0.39893;97521.61, 0.14834;97520.54, 0.38132;97520.5, 0.09691;97520.48, 0.08985;97520.1, 0.0005;97520, 0.0461;97519.99, 0.00006;97519.83, 0.00011;97519.81, 0.0151;97519.25, 0.00008;97519.2, 0.01511;97517.48, 0.51345;97517.38, 0.00308;97517.11, 0.00031;97517, 0.0411;97516.25, 0.12824;97516.24, 0.06102;97516.03, 0.20516;97516, 0.0872;97515.9, 0.00006;97515.85, 0.04;97515.55, 0.00011;97515.36, 0.003;97514.59, 0.00025;97513.5, 0.0411;97513.41, 0.00025;97512.81, 0.00011;97512.01, 0.40371;97512, 0.0461;97511.6, 0.51345;97511.53, 0.20517;97511.51, 0.15409;97511.4, 0.01025;97511.04, 0.00006;97510, 0.0411;97509.84, 0.25681;97509.61, 0.07222;97509.6, 0.0411;97509.53, 0.00008;97508.95, 0.00011;97508.47, 0.00039;97508.31, 0.00011;97508, 0.0461;97506.55, 0.02803;97506.5, 0.0411;97506.18, 0.00006;97506.14, 0.41989;97505.67, 0.00016;97505.6, 0.003;97505.38, 0.3078;97504.62, 0.51345;97504.61, 0.06;97504.08, 0.06;97504, 0.0461;97503.44, 0.00011;97503.2, 0.0411;97502.98, 0.06;97502.75, 0.00126;97502.74, 0.003;97502.5, 0.00016;97502.18, 0.07179;97501.32, 0.00006;97500.6, 0.53508;97500.59, 0.15409;97500, 1.14162;97499.81, 0.00008;97499.67, 0.00006;97499.34, 0.25681;","97529.92, 3.99687;97530.99, 0.0015;97531, 0.0412;97531.98, 0.59058;97531.99, 0.0001;97532, 0.0462;97532.01, 0.20623;97532.02, 0.0001;97532.03, 0.0007;97532.04, 0.0001;97532.6, 0.0401;97532.73, 0.0001;97532.74, 0.0001;97532.75, 0.04112;97533.04, 0.0001;97534.12, 0.0001;97534.13, 0.0001;97534.14, 0.15419;97534.2, 0.00138;97534.5, 0.0411;97534.51, 0.06249;97534.76, 0.20512;97534.88, 0.2612;97535.01, 0.00012;97535.2, 0.0411;97535.28, 0.00439;97535.34, 0.00006;97535.37, 0.00025;97535.64, 0.0002;97535.65, 0.10274;97535.94, 0.00006;97536, 0.0533;97536.03, 0.00012;97536.05, 0.0018;97536.08, 0.00012;97536.36, 0.00008;97536.52, 0.00142;97536.66, 0.00027;97536.7, 0.00111;97536.81, 0.00009;97537.06, 0.0005;97537.16, 0.00066;97537.25, 0.00027;97537.36, 0.00048;97537.37, 0.00016;97537.7, 0.11404;97537.71, 0.20512;97537.79, 0.00083;97537.85, 0.00006;97538, 0.0411;97538.28, 0.00006;97538.46, 0.00046;97538.57, 0.00019;97538.64, 0.00006;97538.67, 0.00017;97538.69, 0.00011;97538.8, 0.00011;97538.82, 0.00009;97539.17, 0.00008;97539.24, 0.00014;97539.32, 0.02495;97539.49, 0.00006;97539.5, 0.00021;97539.74, 0.00006;97539.79, 0.00163;97539.96, 0.00016;97540, 0.07395;97540.09, 0.00006;97540.14, 0.00256;97540.18, 0.00039;97540.2, 0.00006;97540.43, 0.00008;97540.46, 0.00028;97540.54, 0.00016;97540.71, 0.00022;97540.96, 0.0004;97541.28, 0.0005;97541.29, 0.00161;97541.45, 0.07222;97541.46, 0.30807;97541.47, 0.40434;97541.5, 0.24621;97541.6, 0.0411;97541.66, 0.00008;97541.67, 0.19699;97541.72, 0.00031;97541.93, 0.06;97542.11, 0.00011;97542.37, 0.00008;97542.58, 0.00006;97542.64, 0.00086;97542.73, 0.02563;97542.85, 0.00022;97543.06, 0.00006;97543.71, 0.00016;97543.96, 0.00012;97543.98, 0.51291;97543.99, 0.15409;97544, 0.06099;97544.01, 0.02058;",2024-12-21 14:01:40
97529.92,"97529.91, 0.15825;97529.9, 0.00016;97529.89, 0.0007;97529.83, 0.0001;97529.82, 0.00016;97529.81, 0.0181;97529.74, 0.00016;97529.72, 0.00016;97529.12, 0.0001;97528.8, 0.0001;97528.47, 0.0001;97528.41, 0.0001;97528.02, 0.0001;97528.01, 0.00024;97528, 0.0001;97527.9, 0.0001;97527.87, 0.00034;97527.51, 0.00018;97527.5, 0.0001;97524.96, 0.00014;97524.95, 0.14373;97524.87, 0.00006;97524.1, 0.00008;97524.09, 0.03807;97524.01, 0.00008;97524, 0.0461;97523.58, 0.00011;97522.69, 0.00011;97522.32, 0.19696;97522.03, 0.01513;97521.61, 0.14834;97520.54, 0.38132;97520.5, 0.05581;97520.1, 0.0005;97520, 0.0461;97519.99, 0.00006;97519.83, 0.00011;97519.81, 0.0151;97519.25, 0.00008;97519.2, 0.01511;97517.48, 0.51345;97517.2, 0.00033;97517, 0.0411;97516.87, 0.00031;97516.46, 0.00051;97516.24, 0.06102;97516, 0.0872;97515.9, 0.00006;97515.55, 0.00011;97515.49, 0.20516;97515.36, 0.003;97515.12, 0.00006;97513.54, 0.00308;97513.5, 0.0411;97513.45, 0.00025;97513.41, 0.00025;97512.81, 0.00011;97512.08, 0.37802;97512.01, 0.38273;97512, 0.0461;97511.6, 0.51345;97511.53, 0.20517;97511.51, 0.15409;97511.04, 0.00006;97510.24, 0.00006;97510, 0.0411;97509.84, 0.25681;97509.61, 0.07222;97509.6, 0.0411;97509.53, 0.00008;97508.95, 0.00011;97508.55, 0.04;97508.47, 0.00039;97508.31, 0.00011;97508.01, 0.20518;97508, 0.0461;97506.55, 0.02803;97506.5, 0.0411;97506.18, 0.00006;97506.14, 0.41989;97506.13, 0.20518;97505.67, 0.00016;97505.6, 0.003;97505.38, 0.3078;97505.37, 0.00006;97504.62, 0.51345;97504.61, 0.06;97504.08, 0.06;97504, 0.0491;97503.44, 0.00011;97503.2, 0.0411;97502.98, 0.06;97502.75, 0.00126;97502.74, 0.003;97502.5, 0.00016;97502.18, 0.07179;97502.09, 0.00985;97501.32, 0.00006;97500.6, 0.53508;97500.59, 0.15409;","97529.92, 2.42112;97530.74, 0.00139;97530.8, 0.0001;97530.81, 0.0001;97530.82, 0.25252;97530.97, 0.0001;97530.98, 0.0001;97530.99, 0.0001;97531, 0.0412;97531.96, 0.36042;97531.97, 0.0001;97531.98, 0.0001;97531.99, 0.0001;97532, 0.0462;97532.01, 0.20523;97532.02, 0.0001;97532.03, 0.0007;97532.04, 0.0001;97532.6, 0.04;97532.63, 0.03948;97532.75, 0.04102;97534.14, 0.15409;97534.2, 0.00128;97534.5, 0.0411;97534.76, 0.20512;97534.83, 0.0609;97534.88, 0.2612;97535.01, 0.00012;97535.2, 0.0411;97535.28, 0.00439;97535.34, 0.00006;97535.64, 0.0002;97535.94, 0.00006;97536, 0.0533;97536.03, 0.00012;97536.05, 0.0018;97536.08, 0.00012;97536.36, 0.00008;97536.52, 0.00142;97536.66, 0.00027;97536.7, 0.00111;97536.81, 0.00009;97537.06, 0.0005;97537.16, 0.00066;97537.25, 0.00027;97537.36, 0.00048;97537.37, 0.00016;97537.69, 0.51293;97537.7, 0.11404;97537.71, 0.20512;97537.79, 0.00083;97537.85, 0.00006;97538, 0.0411;97538.28, 0.00006;97538.46, 0.00046;97538.57, 0.00019;97538.64, 0.00006;97538.67, 0.00017;97538.69, 0.00011;97538.8, 0.00011;97538.82, 0.00009;97539.17, 0.00008;97539.24, 0.00014;97539.32, 0.02495;97539.49, 0.00006;97539.5, 0.00021;97539.74, 0.00006;97539.79, 0.00163;97539.96, 0.00016;97540, 0.07395;97540.09, 0.00006;97540.14, 0.00256;97540.18, 0.00039;97540.2, 0.00006;97540.43, 0.00008;97540.46, 0.00028;97540.54, 0.00016;97540.71, 0.00022;97540.96, 0.0004;97541.28, 0.0005;97541.29, 0.00161;97541.45, 0.07222;97541.46, 0.30807;97541.47, 0.40434;97541.5, 0.24621;97541.6, 0.0411;97541.66, 0.00008;97541.67, 0.19699;97541.72, 0.00031;97541.9, 0.00125;97541.93, 0.06;97542.11, 0.00011;97542.37, 0.00008;97542.58, 0.00006;97542.64, 0.00086;97542.73, 0.02563;97542.85, 0.00022;97543.06, 0.00006;97543.48, 0.00025;97543.71, 0.00016;",2024-12-21 14:01:41
97512.09,"97509.38, 1.70452;97509.37, 0.00016;97509.36, 0.0007;97509.31, 0.0001;97508.95, 0.00021;97508.47, 0.00016;97508.46, 0.0181;97508.33, 0.00016;97508.31, 0.00021;97508.01, 0.00024;97508, 0.0462;97506.55, 0.02813;97506.18, 0.00016;97505.67, 0.00026;97505.6, 0.0031;97505.42, 0.00016;97505.37, 0.00006;97504.83, 0.0006;97504.82, 0.20528;97504.48, 0.17177;97504.47, 0.00008;97504.46, 0.19696;97504.01, 0.00008;97504, 0.0491;97503.79, 0.00008;97503.78, 0.10409;97503.44, 0.00011;97503.2, 0.0411;97503, 0.0411;97502.5, 0.00016;97502.04, 0.00032;97501.99, 0.14343;97501.32, 0.00006;97500.6, 0.53508;97500.59, 0.15409;97500.57, 0.37802;97500.49, 0.00006;97500.18, 0.0005;97500, 1.0677;97499.81, 0.00008;97499.67, 0.00006;97499.5, 0.0411;97499.33, 0.00016;97499.23, 0.00011;97499.12, 0.38132;97498.63, 0.00051;97498.22, 0.001;97496.8, 0.0411;97496.46, 0.00006;97496.36, 0.25387;97496.35, 0.51345;97496.16, 0.00016;97496, 0.0491;97495.72, 0.00308;97495.62, 0.00006;97495.41, 0.00025;97494.87, 0.07179;97494.36, 0.00011;97494.32, 0.00011;97494.3, 0.20521;97493.98, 0.20521;97492.99, 0.00016;97492.57, 0.003;97492.5, 0.0411;97492.45, 0.0004;97492.06, 0.04;97492, 0.0492;97491.98, 0.31435;97491.6, 0.00006;97491.57, 0.01509;97490.89, 0.00126;97490.8, 0.00011;97490.77, 0.01515;97490.74, 0.00006;97490.63, 0.00025;97490.4, 0.0411;97490.17, 0.01521;97490.09, 0.00008;97489.82, 0.00016;97489.5, 0.00013;97489.35, 0.30775;97488.61, 0.01026;97488.52, 0.07222;97488.43, 0.51345;97488.26, 0.00099;97488.21, 0.05128;97488, 0.0031;97487.78, 0.00011;97487.56, 0.07179;97486.74, 0.00006;97486.65, 0.00016;97486.58, 0.15654;97486.56, 0.36869;97486.04, 0.61636;97485.91, 0.01025;97485.87, 0.00006;97485.08, 0.00011;97484, 0.0443;97483.48, 0.00016;97483.25, 0.25681;","97509.39, 6.39012;97509.58, 0.00006;97509.59, 0.02646;97509.6, 0.0412;97510.27, 0.0001;97511.38, 0.00052;97512, 0.0462;97512.06, 0.20546;97512.07, 0.0001;97512.09, 0.20527;97512.24, 0.05774;97513.48, 0.0001;97513.49, 0.0001;97513.5, 0.0412;97513.55, 0.04654;97514.37, 0.10284;97514.61, 0.0001;97514.72, 0.0001;97514.9, 0.1376;97515.11, 0.00006;97516, 0.0872;97516.01, 0.21074;97517, 0.0411;97518.65, 0.0005;97519.48, 0.19121;97519.49, 0.20515;97520, 0.25125;97520.05, 0.00008;97520.5, 0.0411;97520.76, 0.00006;97521.11, 0.19696;97521.59, 0.00011;97521.85, 0.003;97521.99, 0.00033;97522.24, 0.02563;97522.4, 0.0411;97522.68, 0.51181;97522.7, 0.06056;97522.94, 0.00039;97523.58, 0.00011;97524, 0.54936;97524.02, 0.02495;97524.24, 0.00025;97524.28, 0.00011;97524.46, 0.54;97524.94, 0.0004;97524.95, 0.54;97524.96, 0.09823;97525.33, 0.01513;97525.62, 0.00006;97525.72, 0.01518;97526.22, 0.0151;97526.39, 0.00081;97527.13, 0.00102;97527.5, 0.0411;97527.93, 0.25496;97527.96, 0.00256;97528, 0.0461;97528.74, 0.3695;97528.8, 0.0411;97528.85, 0.02563;97529.14, 0.00011;97529.83, 0.14;97529.86, 0.00008;97529.91, 0.07222;97529.92, 0.4797;97530.48, 0.00006;97531, 0.0411;97531.6, 0.003;97531.96, 0.50327;97532, 0.0461;97532.03, 0.0006;97532.71, 0.00308;97532.75, 0.04102;97534.13, 0.513;97534.14, 0.15409;97534.2, 0.00128;97534.31, 0.05126;97534.5, 0.0411;97534.61, 0.00006;97534.72, 0.54;97534.83, 0.0609;97534.88, 0.20512;97534.89, 0.00011;97535.01, 0.00012;97535.2, 0.0411;97535.28, 0.00439;97535.34, 0.00006;97535.64, 0.0002;97535.94, 0.00006;97536, 0.0533;97536.03, 0.00012;97536.05, 0.0018;97536.08, 0.00012;97536.36, 0.00008;97536.52, 0.00142;97536.66, 0.00027;97536.7, 0.00111;97536.81, 0.00009;97537.06, 0.0005;",2024-12-21 14:01:42
