98351.18,"98351.18, 0.86374;98351.17, 0.03217;98351.13, 0.00551;98351.12, 0.00022;98351.08, 0.00121;98350.95, 0.00022;98350.92, 0.00022;98350.84, 0.00022;98350.76, 0.00022;98350.75, 0.00022;98350.74, 0.00022;98350.68, 0.00022;98350.67, 0.00022;98350.47, 0.00022;98350.44, 0.00022;98350.29, 0.0001;98350.28, 0.0001;98350.03, 0.00016;98350.01, 0.02125;98350, 0.0305;98349.86, 0.00006;98349.64, 0.00012;98348, 0.0091;98347.71, 0.01512;98346.77, 0.00006;98346.5, 0.0407;98345.99, 0.01508;98345.8, 0.07573;98345.58, 0.01014;98345.42, 0.00015;98345.07, 0.01;98344.14, 0.00012;98344.01, 0.24841;98344, 0.01605;98343.89, 0.00006;98343.75, 0.00008;98343.74, 0.00336;98343.4, 0.00008;98343.25, 0.00077;98343.03, 0.00006;98343, 0.0407;98342.85, 0.00015;98342.8, 0.00027;98342.72, 0.0012;98341.87, 0.00017;98341.82, 0.00011;98341.65, 0.00029;98341.63, 0.00055;98341.34, 0.77421;98341.19, 0.00006;98341.08, 0.00006;98341.07, 0.00006;98341, 0.06079;98340.68, 0.00008;98340.6, 0.00006;98340.47, 0.00031;98340.46, 0.00032;98340.28, 0.16654;98340.17, 0.13611;98340.12, 0.00055;98340.07, 0.0003;98340.05, 0.00029;98340.02, 0.2034;98340.01, 0.00038;98340, 0.03569;98339.86, 0.00006;98339.69, 0.00014;98339.5, 0.0407;98339.39, 0.00077;98339.33, 0.14366;98339.31, 0.00011;98339.22, 0.00044;98339.15, 0.00045;98339.09, 0.00006;98339.05, 0.13685;98338.82, 0.00029;98338.68, 0.0003;98338.66, 0.00011;98337.99, 0.01526;98337.98, 0.0001;98337.92, 0.01017;98337.83, 0.00006;98337.57, 0.0001;98337.48, 0.00012;98337.19, 0.00035;98336.52, 0.00011;98336.18, 0.00006;98336.15, 0.04088;98336.04, 0.41536;98336, 0.0498;98335.97, 0.0001;98335.81, 0.14;98335.64, 0.0006;98335.54, 0.00077;98335.2, 0.0407;98334.94, 0.00033;98334.75, 0.00012;98334.26, 0.61464;98333.95, 0.00011;98333.45, 0.00006;","98351.19, 7.07911;98351.2, 0.3132;98351.21, 0.06558;98351.26, 0.0764;98351.36, 0.00016;98351.42, 0.00016;98351.47, 0.00022;98351.62, 0.01532;98351.67, 0.00016;98351.76, 0.00016;98351.82, 0.00016;98351.87, 0.00016;98351.91, 0.00016;98351.92, 0.05099;98351.94, 0.00016;98351.97, 0.0001;98351.98, 0.0001;98351.99, 0.0001;98352, 0.00816;98352.01, 0.00024;98352.3, 0.00006;98352.35, 0.00006;98352.86, 0.34703;98353.12, 0.05083;98353.14, 0.05083;98353.33, 0.00006;98353.5, 0.0407;98353.72, 0.05083;98354.01, 0.006;98354.23, 0.0001;98354.31, 0.00016;98354.33, 0.001;98354.36, 0.07669;98354.4, 0.0407;98354.88, 0.00006;98355.09, 0.05083;98355.33, 0.01;98355.5, 0.01016;98355.51, 0.05083;98355.65, 0.07624;98355.97, 0.30436;98355.98, 0.50813;98355.99, 0.57203;98356.01, 0.01519;98356.17, 0.01016;98356.54, 0.01016;98356.57, 0.18187;98356.96, 0.0366;98357, 0.53534;98357.12, 0.00006;98357.2, 0.14568;98357.26, 0.00141;98357.49, 0.00133;98357.69, 0.00139;98357.72, 0.00006;98357.77, 0.00077;98358, 0.00138;98358.05, 0.00031;98358.94, 0.37519;98359.21, 0.05083;98359.23, 0.00141;98359.89, 0.15218;98359.9, 0.00069;98360, 0.02651;98360.12, 0.05083;98360.27, 0.10166;98360.48, 0.05083;98360.5, 0.0407;98360.64, 0.00011;98360.8, 0.0407;98361.02, 0.00583;98361.03, 0.05083;98361.48, 0.07128;98361.63, 0.07669;98361.95, 0.40927;98361.96, 0.50813;98362.04, 0.07167;98362.49, 0.01276;98362.6, 0.00006;98363.17, 0.05083;98363.22, 0.01122;98363.25, 0.00006;98363.43, 0.01809;98363.65, 0.00715;98364, 0.0662;98364.03, 0.0171;98364.07, 0.00856;98364.11, 0.00099;98364.23, 0.01672;98364.26, 0.00883;98364.3, 0.00011;98364.39, 0.02363;98364.73, 0.30494;98365.03, 0.00006;98365.3, 0.00008;98365.94, 0.00067;98366.14, 0.05083;98366.23, 0.05083;98366.28, 0.94919;98366.29, 1.3613;",2025-01-04 21:56:45
98351.18,"98351.18, 0.67875;98351.17, 0.03278;98351.13, 0.00551;98351.12, 0.00022;98351.08, 0.00121;98350.95, 0.00022;98350.92, 0.00022;98350.84, 0.00022;98350.76, 0.00022;98350.75, 0.00022;98350.74, 0.00022;98350.68, 0.00022;98350.67, 0.00022;98350.47, 0.00022;98350.44, 0.00022;98350.29, 0.0001;98350.28, 0.0001;98350.03, 0.0001;98350.01, 0.00022;98350, 0.0305;98349.86, 0.00006;98349.64, 0.00012;98348, 0.0091;98347.71, 0.01512;98346.77, 0.00006;98346.5, 0.0407;98345.99, 0.01508;98345.8, 0.07573;98345.58, 0.01014;98345.42, 0.00015;98345.07, 0.01;98344.14, 0.00012;98344.01, 0.11334;98344, 0.01605;98343.89, 0.00006;98343.75, 0.00008;98343.74, 0.00336;98343.4, 0.00008;98343.25, 0.00077;98343.03, 0.00006;98343, 0.0407;98342.85, 0.00015;98342.8, 0.00027;98342.72, 0.0012;98341.87, 0.00017;98341.82, 0.00011;98341.65, 0.00029;98341.63, 0.00055;98341.34, 0.27921;98341.19, 0.00006;98341.08, 0.00006;98341.07, 0.00006;98341, 0.06079;98340.68, 0.00008;98340.6, 0.00006;98340.47, 0.00031;98340.46, 0.00032;98340.28, 0.16654;98340.17, 0.13611;98340.12, 0.00055;98340.07, 0.0003;98340.05, 0.00029;98340.02, 0.2034;98340.01, 0.00038;98340, 0.01019;98339.86, 0.00006;98339.69, 0.00014;98339.5, 0.0407;98339.39, 0.00077;98339.33, 0.14366;98339.31, 0.00011;98339.22, 0.00044;98339.15, 0.00045;98339.09, 0.00006;98339.05, 0.13685;98338.82, 0.00029;98338.66, 0.00011;98337.99, 0.01526;98337.98, 0.0001;98337.92, 0.01017;98337.83, 0.00006;98337.57, 0.0001;98337.48, 0.00012;98337.19, 0.00035;98336.52, 0.00011;98336.18, 0.00006;98336.15, 0.04088;98336.04, 0.41536;98336, 0.0498;98335.97, 0.0001;98335.81, 0.14;98335.64, 0.0006;98335.54, 0.00077;98335.2, 0.0407;98334.94, 0.00033;98334.75, 0.00012;98334.26, 0.61464;98333.95, 0.00011;98333.45, 0.00006;98333.33, 0.06805;","98351.19, 6.7487;98351.2, 0.3132;98351.21, 0.06558;98351.26, 0.0764;98351.36, 0.00016;98351.42, 0.00016;98351.47, 0.00022;98351.62, 0.01532;98351.67, 0.00016;98351.76, 0.00016;98351.82, 0.00016;98351.87, 0.00016;98351.91, 0.00016;98351.92, 0.05099;98351.94, 0.00016;98351.97, 0.0001;98351.98, 0.0001;98351.99, 0.0001;98352, 0.00816;98352.01, 0.00024;98352.3, 0.00006;98352.35, 0.00006;98352.65, 0.05083;98352.86, 0.34703;98353.12, 0.05083;98353.14, 0.05083;98353.33, 0.00006;98353.5, 0.0407;98353.72, 0.05083;98354.01, 0.006;98354.23, 0.0001;98354.31, 0.00016;98354.33, 0.00049;98354.36, 0.07669;98354.4, 0.0407;98354.88, 0.00006;98355.09, 0.05083;98355.13, 0.05083;98355.33, 0.01;98355.5, 0.01016;98355.51, 0.05083;98355.65, 0.07624;98355.97, 0.30436;98355.98, 0.50813;98355.99, 0.57203;98356.01, 0.01519;98356.17, 0.01016;98356.54, 0.01016;98356.57, 0.18187;98356.96, 0.0366;98357, 0.53534;98357.12, 0.00006;98357.2, 0.14568;98357.26, 0.00141;98357.49, 0.00133;98357.69, 0.00139;98357.72, 0.00006;98357.77, 0.00077;98358, 0.00138;98358.05, 0.00031;98358.94, 0.37519;98359.21, 0.05083;98359.23, 0.00141;98359.89, 0.15218;98359.9, 0.00069;98360, 0.02651;98360.12, 0.05083;98360.27, 0.10166;98360.48, 0.05083;98360.5, 0.0407;98360.64, 0.00011;98360.8, 0.0407;98361.02, 0.00583;98361.03, 0.05383;98361.48, 0.07128;98361.63, 0.07669;98361.95, 0.40927;98361.96, 0.50813;98362.04, 0.07167;98362.49, 0.01276;98362.6, 0.00006;98363.17, 0.05083;98363.22, 0.01122;98363.25, 0.00006;98363.43, 0.01809;98363.65, 0.00715;98364, 0.0662;98364.03, 0.0171;98364.07, 0.00856;98364.11, 0.00099;98364.23, 0.01672;98364.26, 0.00883;98364.3, 0.00011;98364.39, 0.02363;98364.73, 0.30494;98365.03, 0.00006;98365.3, 0.00008;98365.94, 0.00067;98366.14, 0.05083;98366.23, 0.05083;",2025-01-04 21:56:46
98351.18,"98351.18, 0.84138;98351.17, 0.03278;98351.13, 0.00551;98351.12, 0.00022;98351.08, 0.00121;98350.95, 0.00022;98350.92, 0.00022;98350.84, 0.00022;98350.76, 0.00022;98350.75, 0.00022;98350.74, 0.00022;98350.68, 0.00022;98350.67, 0.00022;98350.47, 0.00022;98350.44, 0.00022;98350.29, 0.0001;98350.28, 0.0001;98350.03, 0.00016;98350.01, 0.03338;98350, 0.0305;98349.86, 0.00006;98349.64, 0.00012;98348, 0.0091;98347.71, 0.01512;98346.77, 0.00006;98346.5, 0.0407;98345.99, 0.01508;98345.8, 0.07573;98345.58, 0.01014;98345.42, 0.00015;98345.07, 0.01;98344.14, 0.00012;98344.01, 0.26607;98344, 0.01605;98343.89, 0.00006;98343.75, 0.00008;98343.74, 0.00336;98343.4, 0.00008;98343.25, 0.00077;98343.03, 0.00006;98343, 0.0407;98342.85, 0.00015;98342.8, 0.00027;98342.72, 0.0012;98341.87, 0.00017;98341.82, 0.00011;98341.65, 0.00029;98341.63, 0.00055;98341.34, 0.77421;98341.19, 0.00006;98341.08, 0.00006;98341.07, 0.00006;98341, 0.06079;98340.68, 0.00008;98340.6, 0.00006;98340.47, 0.00031;98340.46, 0.00032;98340.28, 0.16654;98340.17, 0.13611;98340.12, 0.00055;98340.07, 0.0003;98340.05, 0.00029;98340.02, 0.2034;98340.01, 0.00038;98340, 0.03569;98339.86, 0.00006;98339.69, 0.00014;98339.5, 0.0407;98339.39, 0.00077;98339.33, 0.14366;98339.31, 0.00011;98339.22, 0.00044;98339.15, 0.00045;98339.09, 0.00006;98339.05, 0.13685;98338.82, 0.00029;98338.68, 0.0003;98338.66, 0.00011;98337.99, 0.01526;98337.98, 0.0001;98337.92, 0.01017;98337.83, 0.00006;98337.57, 0.0001;98337.48, 0.00012;98337.19, 0.00035;98336.52, 0.00011;98336.18, 0.00006;98336.15, 0.04088;98336.04, 0.41536;98336, 0.0498;98335.97, 0.0001;98335.81, 0.14;98335.64, 0.0006;98335.54, 0.00077;98335.2, 0.0407;98334.94, 0.00033;98334.75, 0.00012;98334.26, 0.61464;98333.95, 0.00011;98333.45, 0.00006;","98351.19, 7.12873;98351.2, 0.3132;98351.21, 0.06558;98351.26, 0.0764;98351.36, 0.00016;98351.42, 0.00016;98351.47, 0.00022;98351.62, 0.01532;98351.67, 0.00016;98351.76, 0.00016;98351.82, 0.00016;98351.87, 0.00016;98351.91, 0.00016;98351.92, 0.05099;98351.94, 0.00016;98351.97, 0.0001;98351.98, 0.0001;98351.99, 0.0001;98352, 0.00816;98352.01, 0.00024;98352.3, 0.00006;98352.35, 0.00006;98352.65, 0.05083;98352.86, 0.34703;98353.12, 0.05083;98353.14, 0.05083;98353.33, 0.00006;98353.5, 0.0407;98353.72, 0.05083;98354.01, 0.006;98354.23, 0.0001;98354.31, 0.00016;98354.33, 0.00049;98354.36, 0.07669;98354.4, 0.0407;98354.88, 0.00006;98355.09, 0.05083;98355.13, 0.05083;98355.33, 0.01;98355.5, 0.01016;98355.51, 0.05083;98355.65, 0.07624;98355.97, 0.30436;98355.98, 0.50813;98355.99, 0.57203;98356.01, 0.01519;98356.17, 0.01016;98356.54, 0.01016;98356.57, 0.18187;98356.96, 0.0366;98357, 0.53534;98357.12, 0.00006;98357.2, 0.14568;98357.26, 0.00141;98357.49, 0.00133;98357.69, 0.00139;98357.72, 0.00006;98357.77, 0.00077;98358, 0.00138;98358.05, 0.00031;98358.73, 0.10105;98358.94, 0.37519;98359.21, 0.05083;98359.23, 0.00141;98359.89, 0.15218;98359.9, 0.00069;98360, 0.02651;98360.12, 0.05083;98360.27, 0.10166;98360.48, 0.05083;98360.5, 0.0407;98360.64, 0.00011;98360.8, 0.0407;98361.02, 0.00583;98361.03, 0.05383;98361.48, 0.07128;98361.63, 0.07669;98361.95, 0.40927;98361.96, 0.50813;98362.04, 0.07167;98362.49, 0.01276;98362.6, 0.00006;98363.17, 0.05083;98363.22, 0.01122;98363.25, 0.00006;98363.43, 0.01809;98363.65, 0.00715;98364, 0.0662;98364.03, 0.0171;98364.07, 0.00856;98364.11, 0.00099;98364.23, 0.01672;98364.26, 0.00883;98364.3, 0.00011;98364.39, 0.02363;98364.73, 0.30494;98365.03, 0.00006;98365.3, 0.00008;98365.94, 0.00067;98366.14, 0.05083;",2025-01-04 21:56:47
98351.18,"98351.18, 2.73291;98351.17, 0.03278;98351.13, 0.00551;98351.12, 0.00022;98351.08, 0.00121;98350.95, 0.00022;98350.92, 0.00022;98350.84, 0.00022;98350.76, 0.00022;98350.75, 0.00022;98350.74, 0.00022;98350.68, 0.00022;98350.67, 0.00022;98350.47, 0.00022;98350.44, 0.00022;98350.29, 0.0001;98350.28, 0.0001;98350.03, 0.00016;98350.01, 0.05373;98350, 0.0712;98349.86, 0.00006;98349.64, 0.00012;98348.89, 0.00006;98348, 0.0498;98347.71, 0.01512;98346.77, 0.00006;98346.5, 0.0407;98345.99, 0.01508;98345.8, 0.07573;98345.58, 0.01014;98345.42, 0.00015;98345.07, 0.01;98344.14, 0.00012;98344.01, 0.30754;98344, 0.04155;98343.89, 0.00006;98343.75, 0.00008;98343.74, 0.00336;98343.66, 0.13842;98343.4, 0.00008;98343.25, 0.00077;98343.03, 0.00006;98343, 0.0407;98342.85, 0.00015;98342.8, 0.00027;98342.72, 0.0012;98342.57, 0.01016;98341.87, 0.00017;98341.82, 0.00011;98341.65, 0.00029;98341.63, 0.00055;98341.6, 0.0407;98341.34, 0.77421;98341.19, 0.00006;98341.08, 0.00006;98341.07, 0.00006;98341, 0.06079;98340.68, 0.00008;98340.6, 0.00006;98340.46, 0.00032;98340.28, 0.17401;98340.17, 0.13611;98340.12, 0.00055;98340.07, 0.0003;98340.05, 0.00029;98340, 0.03539;98339.86, 0.00006;98339.79, 0.14366;98339.69, 0.00014;98339.5, 0.0407;98339.39, 0.00077;98339.31, 0.00011;98339.22, 0.00044;98339.15, 0.00045;98339.09, 0.00006;98338.82, 0.00029;98338.68, 0.0003;98338.66, 0.00011;98337.99, 0.01526;98337.98, 0.0001;98337.92, 0.01017;98337.83, 0.00006;98337.57, 0.0001;98337.48, 0.00018;98337.19, 0.00035;98336.89, 0.18582;98336.52, 0.00011;98336.36, 0.01016;98336.18, 0.00006;98336.15, 0.04088;98336.04, 0.41536;98336, 0.0498;98335.97, 0.0001;98335.81, 0.14;98335.64, 0.0006;98335.54, 0.00077;98335.2, 0.0407;98334.94, 0.00033;98334.75, 0.00012;98334.39, 0.20341;","98351.19, 4.39092;98351.2, 0.3132;98351.21, 0.06558;98351.26, 0.0764;98351.36, 0.00016;98351.42, 0.00016;98351.47, 0.00022;98351.62, 0.01532;98351.67, 0.00016;98351.76, 0.00016;98351.82, 0.00016;98351.87, 0.00016;98351.91, 0.00016;98351.92, 0.05099;98351.94, 0.00016;98351.97, 0.0001;98351.98, 0.0001;98351.99, 0.0001;98352, 0.00816;98352.01, 0.00024;98352.3, 0.00006;98352.35, 0.00006;98352.86, 0.34703;98353.12, 0.05083;98353.2, 0.0022;98353.33, 0.00006;98353.5, 0.0407;98353.72, 0.05083;98354.23, 0.0001;98354.31, 0.00016;98354.4, 0.0407;98354.88, 0.00006;98355.09, 0.05083;98355.13, 0.05083;98355.23, 0.02;98355.5, 0.01016;98355.51, 0.05083;98355.63, 0.12;98355.65, 0.07624;98355.97, 0.30436;98355.99, 0.57203;98356.01, 0.01519;98356.17, 0.01016;98356.4, 0.1498;98356.54, 0.01016;98356.71, 0.006;98356.96, 0.0366;98357, 0.53534;98357.12, 0.00006;98357.2, 0.14568;98357.26, 0.00141;98357.49, 0.00133;98357.69, 0.00139;98357.72, 0.00006;98357.77, 0.00077;98358, 0.00138;98358.05, 0.00031;98358.94, 0.37519;98359.21, 0.05083;98359.23, 0.00141;98359.89, 0.15218;98359.9, 0.00069;98360, 0.02651;98360.04, 0.19375;98360.12, 0.05083;98360.27, 0.10166;98360.48, 0.05083;98360.5, 0.0407;98360.64, 0.00011;98360.8, 0.0407;98361.02, 0.00583;98361.03, 0.05383;98361.48, 0.07128;98361.95, 0.36806;98362.04, 0.07167;98362.49, 0.01276;98362.6, 0.00006;98362.69, 0.18271;98363.17, 0.05083;98363.22, 0.01122;98363.25, 0.00006;98363.43, 0.01809;98363.65, 0.00715;98364, 0.0662;98364.03, 0.0171;98364.07, 0.00856;98364.11, 0.00099;98364.23, 0.01672;98364.26, 0.00883;98364.3, 0.00011;98364.72, 0.50813;98364.73, 0.30494;98365.03, 0.00006;98365.3, 0.00008;98365.41, 0.01;98365.82, 0.91862;98365.83, 1.34526;98366.14, 0.05083;98366.23, 0.05083;98366.62, 0.06585;",2025-01-04 21:56:48
98364.35,"98364.34, 1.41658;98364.29, 0.00169;98364.16, 0.00022;98364.13, 0.00022;98364.01, 0.00028;98364, 0.00022;98363.65, 0.00022;98363.64, 0.00034;98363.63, 0.05708;98363.43, 0.00022;98363.2, 0.00028;98363.17, 0.00028;98363.05, 0.00022;98362.84, 0.00022;98362.62, 0.00022;98362.41, 0.0001;98362.4, 0.00016;98362.36, 0.08845;98362.19, 0.00016;98362.04, 0.00006;98362, 0.02039;98361.35, 0.20336;98360.72, 0.06043;98360.64, 0.00011;98360.5, 0.0407;98360.25, 0.00006;98360.23, 0.08432;98360.22, 0.02;98360.2, 0.00008;98360.12, 0.04;98359.99, 0.01545;98359.94, 0.0035;98359.55, 0.00011;98358.82, 0.08;98358.46, 0.01005;98358.02, 0.00099;98357.62, 0.00008;98357.57, 0.00016;98357.47, 0.00006;98357.13, 0.00006;98357.12, 0.00006;98357.08, 0.01511;98357, 0.0407;98356.89, 0.14354;98356.65, 0.01016;98356.28, 0.003;98356, 0.0295;98355.53, 0.35247;98355.52, 0.14288;98354.64, 0.00011;98354.4, 0.0407;98353.84, 0.01;98353.5, 0.0407;98352.21, 0.00006;98352, 0.22207;98351.96, 0.04144;98351.86, 0.00011;98351.83, 0.0003;98351.79, 0.00006;98351.18, 0.50192;98351.17, 0.00175;98351.13, 0.00021;98351.07, 0.04;98351.06, 0.01016;98351, 0.00223;98350.84, 0.01016;98350.81, 0.0003;98350.8, 0.00032;98350.69, 0.00012;98350.67, 0.32096;98350.64, 0.32642;98350.63, 0.00038;98350.44, 0.00008;98350.34, 0.16;98350.15, 0.003;98350.14, 0.00025;98350.13, 0.0005;98350, 0.07126;98349.9, 0.00006;98349.48, 0.04068;98349.39, 0.01602;98349, 0.00011;98348, 0.0753;98346.92, 0.03735;98346.74, 0.07128;98346.5, 0.0407;98345.84, 0.00011;98345.8, 0.07573;98345.73, 0.94793;98345.42, 0.00015;98344.58, 0.8;98344.53, 0.15218;98344.41, 0.20339;98344.14, 0.00012;98344.01, 0.50813;98344, 0.01797;98343.89, 0.00006;98343.75, 0.00008;98343.74, 0.00336;98343.4, 0.00008;","98364.35, 5.58787;98364.36, 0.00324;98364.37, 0.00032;98364.89, 0.00038;98364.9, 0.00022;98364.91, 0.00022;98364.92, 0.00022;98364.93, 0.00022;98364.94, 0.00012;98365.01, 0.00022;98365.13, 0.00022;98365.19, 0.00028;98365.58, 0.00028;98366.03, 0.19234;98366.04, 0.20357;98366.11, 0.00016;98366.15, 0.0081;98366.64, 0.0101;98366.65, 0.00006;98367.09, 0.00006;98367.2, 0.0407;98367.5, 0.0407;98367.75, 0.01509;98368, 0.0255;98369.66, 0.13573;98370.1, 0.14928;98370.35, 0.01016;98370.49, 0.01016;98371, 0.0407;98371.42, 0.85842;98371.44, 0.63186;98371.45, 0.30442;98372, 0.0255;98372.37, 0.30494;98373.22, 0.01;98373.6, 0.0407;98373.8, 0.14239;98373.96, 0.41125;98373.98, 0.67262;98374.08, 0.001;98374.19, 0.003;98374.47, 0.07669;98374.5, 0.0407;98374.6, 0.07623;98375.01, 0.19409;98375.02, 0.05082;98375.11, 0.00008;98375.32, 0.00006;98375.4, 0.00011;98376, 0.0295;98376.16, 0.04295;98376.32, 0.01016;98376.46, 0.00921;98376.48, 0.006;98376.5, 0.14354;98376.52, 0.06087;98376.65, 0.00011;98376.87, 0.60404;98376.89, 0.07623;98377.08, 0.04051;98377.19, 0.01628;98377.2, 0.05082;98377.42, 0.04;98377.51, 0.01695;98377.73, 0.01681;98377.98, 0.05083;98378, 0.0407;98378.18, 0.01708;98378.2, 0.00861;98378.21, 0.05082;98378.29, 0.05992;98378.34, 0.01252;98378.43, 0.00876;98378.44, 0.0002;98379.13, 0.00006;98379.18, 0.05082;98379.42, 0.00006;98379.91, 0.05082;98380, 0.0732;98380.18, 0.00006;98380.49, 0.00084;98380.77, 0.05082;98381.02, 0.50844;98381.03, 0.05082;98381.22, 0.01105;98381.25, 0.10104;98381.44, 0.30436;98381.45, 0.83625;98381.46, 0.01839;98381.48, 0.00106;98381.49, 0.00021;98381.5, 0.0407;98381.67, 0.00006;98381.71, 0.00848;98381.99, 0.01741;98382, 0.03688;98382.18, 0.01544;98382.21, 0.00125;98382.46, 0.8;98382.48, 0.01028;",2025-01-04 21:57:50
98364.35,"98364.34, 1.05913;98364.29, 0.00169;98364.16, 0.00022;98364.13, 0.00022;98364.01, 0.00028;98364, 0.00022;98363.65, 0.00022;98363.64, 0.00034;98363.63, 0.05708;98363.43, 0.00022;98363.2, 0.00028;98363.17, 0.00028;98363.05, 0.00022;98362.84, 0.00022;98362.62, 0.00022;98362.41, 0.0001;98362.4, 0.00016;98362.36, 0.08845;98362.19, 0.00016;98362.04, 0.00006;98362, 0.02039;98361.35, 0.20336;98360.72, 0.06043;98360.64, 0.00011;98360.5, 0.0407;98360.25, 0.00006;98360.23, 0.08432;98360.22, 0.02;98360.2, 0.00008;98359.99, 0.01545;98359.94, 0.0035;98359.55, 0.00011;98359.12, 0.04;98358.82, 0.08;98358.46, 0.01005;98358.02, 0.00099;98357.62, 0.00008;98357.57, 0.00016;98357.47, 0.00006;98357.13, 0.00006;98357.12, 0.00006;98357.08, 0.01511;98357, 0.0407;98356.89, 0.14354;98356.65, 0.01016;98356, 0.0295;98355.53, 0.35247;98355.52, 0.14288;98354.64, 0.00011;98354.4, 0.0407;98353.84, 0.01;98353.5, 0.0407;98353.3, 0.00031;98352.21, 0.00006;98352, 0.22207;98351.96, 0.04144;98351.86, 0.00011;98351.83, 0.0003;98351.79, 0.00006;98351.18, 0.50192;98351.17, 0.00175;98351.13, 0.00021;98351.07, 0.04;98351.06, 0.01016;98351, 0.00223;98350.84, 0.01016;98350.81, 0.0003;98350.8, 0.00032;98350.69, 0.00012;98350.67, 0.32096;98350.64, 0.32642;98350.63, 0.00038;98350.44, 0.00008;98350.15, 0.003;98350.14, 0.00025;98350.13, 0.0005;98350, 0.07126;98349.9, 0.00006;98349.48, 0.04068;98349.39, 0.01602;98349, 0.00011;98348.38, 0.01;98348.34, 0.16;98348, 0.0753;98346.92, 0.03735;98346.74, 0.07128;98346.5, 0.0407;98345.84, 0.00011;98345.8, 0.07573;98345.73, 0.52652;98345.42, 0.00015;98344.53, 0.15218;98344.41, 0.20339;98344.14, 0.00012;98344.01, 0.50813;98344, 0.01797;98343.89, 0.00006;98343.75, 0.00008;98343.74, 0.00336;98343.4, 0.00008;","98364.35, 5.58855;98364.36, 0.00324;98364.37, 0.00042;98364.89, 0.00038;98364.9, 0.00022;98364.91, 0.00022;98364.92, 0.00022;98364.93, 0.00022;98364.94, 0.00012;98365.01, 0.00022;98365.13, 0.00022;98365.19, 0.00028;98365.58, 0.00028;98366.03, 0.19234;98366.04, 0.20357;98366.11, 0.00016;98366.15, 0.008;98366.47, 0.13253;98366.64, 0.0101;98366.65, 0.00006;98366.72, 0.07669;98367.2, 0.0407;98367.5, 0.0407;98367.75, 0.01509;98368, 0.0255;98370.1, 0.14928;98370.35, 0.01016;98370.49, 0.01016;98371, 0.0407;98371.42, 0.85842;98371.44, 0.63186;98371.45, 0.30442;98372, 0.0255;98372.37, 0.30494;98373.22, 0.01;98373.3, 0.1435;98373.6, 0.0407;98373.8, 0.14239;98373.96, 0.41061;98373.98, 0.67262;98374.08, 0.001;98374.19, 0.003;98374.47, 0.07669;98374.5, 0.0407;98374.6, 0.07623;98375.01, 0.19409;98375.02, 0.05082;98375.11, 0.00008;98375.32, 0.00006;98375.4, 0.00011;98376, 0.0295;98376.16, 0.04295;98376.32, 0.01016;98376.46, 0.00921;98376.48, 0.006;98376.52, 0.06087;98376.65, 0.00011;98376.86, 0.50813;98376.87, 0.58936;98376.89, 0.07623;98377.08, 0.04051;98377.19, 0.01628;98377.2, 0.05082;98377.42, 0.04;98377.51, 0.01695;98377.73, 0.01681;98377.98, 0.05083;98378, 0.0407;98378.18, 0.01708;98378.2, 0.00861;98378.21, 0.05082;98378.29, 0.05992;98378.34, 0.01252;98378.43, 0.00876;98378.44, 0.0002;98379.1, 0.02144;98379.13, 0.00006;98379.18, 0.05082;98379.42, 0.00006;98379.79, 1.36774;98379.91, 0.05082;98380, 0.0732;98380.18, 0.00006;98380.49, 0.00084;98380.77, 0.05082;98381.02, 0.50844;98381.03, 0.05082;98381.22, 0.01105;98381.25, 0.10104;98381.44, 0.30436;98381.45, 0.83625;98381.46, 0.01839;98381.48, 0.00106;98381.49, 0.00021;98381.5, 0.0407;98381.67, 0.00006;98381.71, 0.00848;98381.99, 0.01741;98382, 0.03688;98382.18, 0.01544;",2025-01-04 21:57:51
